,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
1_2_2,1_2_2\synth.csv,1_2_2\train.csv,1_2_2\val.csv,1_2_2\test.csv,0.47973222804163057,0.43746335318213414,0.025171057460519064,0.011361066132058492,0.4967367717138743,0.0,0.0,0.0,0.0,0.0,0.0
1_3_2,1_3_2\synth.csv,1_3_2\train.csv,1_3_2\val.csv,1_3_2\test.csv,0.4719189013372362,0.48828567013740315,0.023557473188945553,0.014663813709615234,0.5431300117673659,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_2,1_4_2\synth.csv,1_4_2\train.csv,1_4_2\val.csv,1_4_2\test.csv,0.5433544788697865,0.5189426691729323,0.033452322964235795,0.0183743878400367,0.5176003417099176,0.0,0.0,0.0,0.0,0.0,0.0
2_0_2,2_0_2\synth.csv,2_0_2\train.csv,2_0_2\val.csv,2_0_2\test.csv,0.5041713750140626,0.49584429115300654,0.05825817242402812,0.03388175649626031,0.742739834189779,0.0,0.0,0.0,0.0,0.0,0.0
2_1_2,2_1_2\synth.csv,2_1_2\train.csv,2_1_2\val.csv,2_1_2\test.csv,0.5079803445916526,0.5550571949534346,0.048762403816128355,0.02544432878402344,0.45677571861599625,0.0,0.0,0.0,0.0,0.11828409950367957,0.11112441634003652
2_2_2,2_2_2\synth.csv,2_2_2\train.csv,2_2_2\val.csv,2_2_2\test.csv,0.4883170278901546,0.43746335318213414,0.03557541880454525,0.019361875755005524,0.4610805696856749,0.0,0.0,0.0,0.0,0.0,0.0
2_3_2,2_3_2\synth.csv,2_3_2\train.csv,2_3_2\val.csv,2_3_2\test.csv,0.47521389024648925,0.48828567013740315,0.035234158576768176,0.015159868404143203,0.6477949358055004,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_2,2_4_2\synth.csv,2_4_2\train.csv,2_4_2\val.csv,2_4_2\test.csv,0.3831008005876601,0.5189426691729323,0.09507191958611495,0.04491341285234415,0.846671034943457,0.0,0.0,0.0,0.0,0.0,0.0
3_0_2,3_0_2\synth.csv,3_0_2\train.csv,3_0_2\val.csv,3_0_2\test.csv,0.5108468266278122,0.49584429115300654,0.03492651154868211,0.026676754825609782,0.5072507432438009,0.0,0.0,0.0,0.0,0.0,0.0
3_1_2,3_1_2\synth.csv,3_1_2\train.csv,3_1_2\val.csv,3_1_2\test.csv,0.4272690126392498,0.5550571949534346,0.026279390467110475,0.015303480093556438,0.5142893997625373,0.0,0.0,0.0,0.0,0.0,0.0
3_2_2,3_2_2\synth.csv,3_2_2\train.csv,3_2_2\val.csv,3_2_2\test.csv,0.4776485788113695,0.43746335318213414,0.0240404457147702,0.015511347572416284,0.6414074588916265,0.0,0.0,0.0,0.0,0.0,0.0
3_3_2,3_3_2\synth.csv,3_3_2\train.csv,3_3_2\val.csv,3_3_2\test.csv,0.47748392999278044,0.48828567013740315,0.03100704448969067,0.012671241678875261,0.62251704870757,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_2,3_4_2\synth.csv,3_4_2\train.csv,3_4_2\val.csv,3_4_2\test.csv,0.5034154069918445,0.5189426691729323,0.06666010415857104,0.028522452949933864,0.3877733728986842,0.0,0.0,0.0,0.0,0.0,0.0
4_0_2,4_0_2\synth.csv,4_0_2\train.csv,4_0_2\val.csv,4_0_2\test.csv,0.4379882802984685,0.49584429115300654,0.06181586682332213,0.03058800472922609,0.542628030777756,0.0,0.0,0.0,0.0,0.0,0.0
4_1_2,4_1_2\synth.csv,4_1_2\train.csv,4_1_2\val.csv,4_1_2\test.csv,0.5288507445874403,0.5550571949534346,0.03160862259430501,0.01307476803660009,0.5092482700206798,0.0,0.0,0.0,0.0,0.0,0.0
4_2_2,4_2_2\synth.csv,4_2_2\train.csv,4_2_2\val.csv,4_2_2\test.csv,0.5280201425694969,0.43746335318213414,0.029679653266997008,0.013389300125941356,0.603607128980511,0.0,0.0,0.0,0.0,0.0,0.0
4_3_2,4_3_2\synth.csv,4_3_2\train.csv,4_3_2\val.csv,4_3_2\test.csv,0.46210001748557433,0.48828567013740315,0.03734160125626281,0.026549849641452693,0.8663551059110314,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_2,4_4_2\synth.csv,4_4_2\train.csv,4_4_2\val.csv,4_4_2\test.csv,0.3660974218914133,0.5189426691729323,0.06730294050792202,0.02870078747941343,0.4331423123747986,0.0,0.0,0.0,0.0,0.0,0.0
5_0_2,5_0_2\synth.csv,5_0_2\train.csv,5_0_2\val.csv,5_0_2\test.csv,0.45513813648121637,0.49584429115300654,0.05586305485118224,0.028527321561672703,0.5694963792823309,0.0,0.0,0.0,0.0,0.0,0.0
5_1_2,5_1_2\synth.csv,5_1_2\train.csv,5_1_2\val.csv,5_1_2\test.csv,0.5061477492226721,0.5550571949534346,0.059555619820616135,0.02318477394813273,0.3887600240536686,0.0,0.0,0.0,0.0,0.0,0.0
5_2_2,5_2_2\synth.csv,5_2_2\train.csv,5_2_2\val.csv,5_2_2\test.csv,0.44663829999004684,0.43746335318213414,0.04075009595202363,0.018730883902639626,0.5544873920876877,0.0,0.0,0.0,0.0,0.0,0.0
5_3_2,5_3_2\synth.csv,5_3_2\train.csv,5_3_2\val.csv,5_3_2\test.csv,0.47248031049202016,0.48828567013740315,0.03435291012766316,0.017200632276968154,0.5273910394949854,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_2,5_4_2\synth.csv,5_4_2\train.csv,5_4_2\val.csv,5_4_2\test.csv,0.48047370847073007,0.5189426691729323,0.060966298539319896,0.02640062792734548,0.7486640129962326,0.0,0.0,0.0,0.0,0.0,0.0
6_0_2,6_0_2\synth.csv,6_0_2\train.csv,6_0_2\val.csv,6_0_2\test.csv,0.4142851759833351,0.49584429115300654,0.04810864255081132,0.026216362094224687,0.752880694037886,0.0,0.0,0.0,0.0,0.0,0.0
6_1_2,6_1_2\synth.csv,6_1_2\train.csv,6_1_2\val.csv,6_1_2\test.csv,0.5018365808046993,0.5550571949534346,0.06552654639399141,0.026486236409900533,0.4355714869455497,0.0,0.0,0.0,0.0,0.0,0.0
6_2_2,6_2_2\synth.csv,6_2_2\train.csv,6_2_2\val.csv,6_2_2\test.csv,0.4710002736726875,0.43746335318213414,0.035573785457032166,0.022052908217030355,0.627598906071298,0.0,0.0,0.0,0.0,0.0,0.0
6_3_2,6_3_2\synth.csv,6_3_2\train.csv,6_3_2\val.csv,6_3_2\test.csv,0.466129274363883,0.48828567013740315,0.08650292833683779,0.023355694348060757,0.9273582641121254,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_2,6_4_2\synth.csv,6_4_2\train.csv,6_4_2\val.csv,6_4_2\test.csv,0.3618927368927369,0.5189426691729323,0.0640209038697827,0.02615111775417119,0.48795115561198593,0.0,0.0,0.0,0.0,0.0,0.0
7_0_2,7_0_2\synth.csv,7_0_2\train.csv,7_0_2\val.csv,7_0_2\test.csv,0.4171578847374921,0.49584429115300654,0.04859417292971209,0.0266934613308659,0.7480384040639227,0.0,0.0,0.0,0.0,0.0,0.0
7_1_2,7_1_2\synth.csv,7_1_2\train.csv,7_1_2\val.csv,7_1_2\test.csv,0.5006651510508578,0.5550571949534346,0.06923265730968395,0.026237245225794847,0.4600023519682091,0.0,0.0,0.0,0.0,0.0,0.0
7_2_2,7_2_2\synth.csv,7_2_2\train.csv,7_2_2\val.csv,7_2_2\test.csv,0.47529745957567643,0.43746335318213414,0.033988565453150106,0.024068933610918348,0.5897039593709363,0.0,0.0,0.0,0.0,0.0,0.0
7_3_2,7_3_2\synth.csv,7_3_2\train.csv,7_3_2\val.csv,7_3_2\test.csv,0.48416773641420624,0.48828567013740315,0.061729661651814316,0.02640302516256715,0.742846654731823,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_2,7_4_2\synth.csv,7_4_2\train.csv,7_4_2\val.csv,7_4_2\test.csv,0.3115750528541226,0.5189426691729323,0.06388110607551578,0.02692021012631699,0.5016122998745344,0.0,0.0,0.0,0.0,0.0,0.0
8_0_2,8_0_2\synth.csv,8_0_2\train.csv,8_0_2\val.csv,8_0_2\test.csv,0.41947678211652245,0.49584429115300654,0.04950023562144158,0.026779564088724395,0.7440652969265145,0.0,0.0,0.0,0.0,0.0,0.0
8_1_2,8_1_2\synth.csv,8_1_2\train.csv,8_1_2\val.csv,8_1_2\test.csv,0.4367621291486092,0.5550571949534346,0.06940330231643936,0.027683643046238472,0.4752940804954458,0.0,0.0,0.0,0.0,0.0,0.0
8_2_2,8_2_2\synth.csv,8_2_2\train.csv,8_2_2\val.csv,8_2_2\test.csv,0.38063660477453576,0.43746335318213414,0.05917173301701199,0.027602680751535724,0.5209030019030078,0.0,0.0,0.0,0.0,0.0,0.0
8_3_2,8_3_2\synth.csv,8_3_2\train.csv,8_3_2\val.csv,8_3_2\test.csv,0.47849797661712756,0.48828567013740315,0.06793188985261331,0.027385496183206105,0.7323699004072538,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_2,8_4_2\synth.csv,8_4_2\train.csv,8_4_2\val.csv,8_4_2\test.csv,0.31016251789175686,0.5189426691729323,0.06195329039770268,0.027244059305128,0.5108918532299812,0.0,0.0,0.0,0.0,0.0,0.0
9_0_2,9_0_2\synth.csv,9_0_2\train.csv,9_0_2\val.csv,9_0_2\test.csv,0.4683482955805374,0.49584429115300654,0.051252917214472615,0.02703241062019688,0.7502178974100387,0.0,0.0,0.0,0.0,0.0,0.0
9_1_2,9_1_2\synth.csv,9_1_2\train.csv,9_1_2\val.csv,9_1_2\test.csv,0.4895594688027239,0.5550571949534346,0.06943366495845289,0.027550633562083943,0.4776529247947555,0.0,0.0,0.0,0.0,0.0,0.0
9_2_2,9_2_2\synth.csv,9_2_2\train.csv,9_2_2\val.csv,9_2_2\test.csv,0.38063660477453576,0.43746335318213414,0.058488770791113864,0.02640366772046162,0.500950806546025,0.0,0.0,0.0,0.0,0.0,0.0
9_3_2,9_3_2\synth.csv,9_3_2\train.csv,9_3_2\val.csv,9_3_2\test.csv,0.48176799277277754,0.48828567013740315,0.0701231635744828,0.02725955483589071,0.7007399304080882,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_2,9_4_2\synth.csv,9_4_2\train.csv,9_4_2\val.csv,9_4_2\test.csv,0.3563137548322734,0.5189426691729323,0.061434364083500316,0.027098544655796565,0.5258795200041763,0.0,0.0,0.0,0.0,0.0,0.0
0_0_3,0_0_3\synth.csv,0_0_3\train.csv,0_0_3\val.csv,0_0_3\test.csv,0.4128734952251765,0.49584429115300654,0.030788689723116235,0.014110250083532528,0.38203220219894884,0.1212779978416687,0.06770289392232721,0.0,0.0,0.0,0.0
0_1_3,0_1_3\synth.csv,0_1_3\train.csv,0_1_3\val.csv,0_1_3\test.csv,0.5067969418850392,0.5550571949534346,0.018212664215571293,0.016705541419281884,0.42161074668526727,0.0,0.0,0.0,0.0,0.0,0.0
0_2_3,0_2_3\synth.csv,0_2_3\train.csv,0_2_3\val.csv,0_2_3\test.csv,0.4762360135310955,0.43746335318213414,0.019377882604768675,0.013014046315573036,0.4902353283403449,0.12249884936975602,0.09722753458679781,0.0,0.0,0.0,0.0
0_3_3,0_3_3\synth.csv,0_3_3\train.csv,0_3_3\val.csv,0_3_3\test.csv,0.49344285257597953,0.48828567013740315,0.020151961564403346,0.010593852006065755,0.4958961760411656,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_3,0_4_3\synth.csv,0_4_3\train.csv,0_4_3\val.csv,0_4_3\test.csv,0.5742134407138787,0.5189426691729323,0.024565437446820864,0.016985671947504,0.4210998456695198,0.0,0.0,0.0,0.0,0.0,0.0
1_0_3,1_0_3\synth.csv,1_0_3\train.csv,1_0_3\val.csv,1_0_3\test.csv,0.44130138866980967,0.49584429115300654,0.0323370486327562,0.010189683090446443,0.5249343742089715,0.1212779978416687,0.11726439634862508,0.0,0.0,0.0,0.0
1_1_3,1_1_3\synth.csv,1_1_3\train.csv,1_1_3\val.csv,1_1_3\test.csv,0.47988043702329414,0.5550571949534346,0.026761995481839607,0.017425527540031356,0.515101041735811,0.0,0.0,0.0,0.0,0.0,0.0
1_2_3,1_2_3\synth.csv,1_2_3\train.csv,1_2_3\val.csv,1_2_3\test.csv,0.45945517237369254,0.43746335318213414,0.030326329356614834,0.017101357082273116,0.4245901315428529,0.0,0.0,0.0,0.0,0.0,0.0
1_3_3,1_3_3\synth.csv,1_3_3\train.csv,1_3_3\val.csv,1_3_3\test.csv,0.48023996805056335,0.48828567013740315,0.02510780461308041,0.006017875960624041,0.5681281085456066,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_3,1_4_3\synth.csv,1_4_3\train.csv,1_4_3\val.csv,1_4_3\test.csv,0.5076580713528789,0.5189426691729323,0.03802205686712455,0.01359494336593573,0.49157682180758056,0.12112555594029761,0.10795718218463242,0.0,0.0,0.0,0.0
2_0_3,2_0_3\synth.csv,2_0_3\train.csv,2_0_3\val.csv,2_0_3\test.csv,0.4349113836886474,0.49584429115300654,0.05701328077324319,0.022855784306165982,0.7408178582973883,0.1212779978416687,0.10050401230997429,0.0,0.0,0.0,0.0
2_1_3,2_1_3\synth.csv,2_1_3\train.csv,2_1_3\val.csv,2_1_3\test.csv,0.552014280638816,0.5550571949534346,0.05536272437963875,0.022147042948569666,0.5676504284585541,0.0,0.0,0.0,0.0,0.0,0.0
2_2_3,2_2_3\synth.csv,2_2_3\train.csv,2_2_3\val.csv,2_2_3\test.csv,0.49642278157369635,0.43746335318213414,0.02932415894507836,0.015947001824864433,0.4100294025809144,0.0,0.0,0.0,0.0,0.0,0.0
2_3_3,2_3_3\synth.csv,2_3_3\train.csv,2_3_3\val.csv,2_3_3\test.csv,0.4444902390256198,0.48828567013740315,0.031561461513872256,0.009174441617189704,0.7111637871559334,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_3,2_4_3\synth.csv,2_4_3\train.csv,2_4_3\val.csv,2_4_3\test.csv,0.4020267563886886,0.5189426691729323,0.0898495956170352,0.036888754446006346,0.836694184595658,0.0,0.0,0.0,0.0,0.0,0.0
3_0_3,3_0_3\synth.csv,3_0_3\train.csv,3_0_3\val.csv,3_0_3\test.csv,0.42533202225825173,0.49584429115300654,0.04823368555353734,0.017965597450330273,0.5393154370970473,0.0,0.0,0.0,0.0,0.0,0.0
3_1_3,3_1_3\synth.csv,3_1_3\train.csv,3_1_3\val.csv,3_1_3\test.csv,0.498496413033858,0.5550571949534346,0.033415613985497326,0.016577672398283092,0.4597617839213754,0.0,0.0,0.0,0.0,0.0,0.0
3_2_3,3_2_3\synth.csv,3_2_3\train.csv,3_2_3\val.csv,3_2_3\test.csv,0.44885510222848907,0.43746335318213414,0.029331073496914002,0.012148199552779704,0.5728589245450797,0.0,0.0,0.0,0.0,0.0,0.0
3_3_3,3_3_3\synth.csv,3_3_3\train.csv,3_3_3\val.csv,3_3_3\test.csv,0.4832554597724022,0.48828567013740315,0.02620167254348944,0.008821356054180485,0.7078743320695629,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_3,3_4_3\synth.csv,3_4_3\train.csv,3_4_3\val.csv,3_4_3\test.csv,0.4783972938066037,0.5189426691729323,0.07101754350263641,0.02617563380922159,0.35697380432933234,0.0,0.0,0.0,0.0,0.0,0.0
4_0_3,4_0_3\synth.csv,4_0_3\train.csv,4_0_3\val.csv,4_0_3\test.csv,0.4382424184863754,0.49584429115300654,0.05712245711593822,0.027441398720024667,0.48724039144362397,0.1212779978416687,0.04011081934255184,0.0,0.0,0.0,0.0
4_1_3,4_1_3\synth.csv,4_1_3\train.csv,4_1_3\val.csv,4_1_3\test.csv,0.5122448979591837,0.5550571949534346,0.0447236798311866,0.014140450304572436,0.616084725109176,0.0,0.0,0.0,0.0,0.0,0.0
4_2_3,4_2_3\synth.csv,4_2_3\train.csv,4_2_3\val.csv,4_2_3\test.csv,0.49550098037953777,0.43746335318213414,0.028075943533335045,0.012372130979001212,0.5749551540840013,0.0,0.0,0.0,0.0,0.0,0.0
4_3_3,4_3_3\synth.csv,4_3_3\train.csv,4_3_3\val.csv,4_3_3\test.csv,0.43333010230251334,0.48828567013740315,0.042479999793277996,0.019267098465571744,0.8840616030551786,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_3,4_4_3\synth.csv,4_4_3\train.csv,4_4_3\val.csv,4_4_3\test.csv,0.43607796185692793,0.5189426691729323,0.07312417920496786,0.02442985343748702,0.37413804582845905,0.0,0.0,0.0,0.0,0.0,0.0
5_0_3,5_0_3\synth.csv,5_0_3\train.csv,5_0_3\val.csv,5_0_3\test.csv,0.4320476771535183,0.49584429115300654,0.05453152995299025,0.02566022823656411,0.5122617468465881,0.0,0.0,0.0,0.0,0.0,0.0
5_1_3,5_1_3\synth.csv,5_1_3\train.csv,5_1_3\val.csv,5_1_3\test.csv,0.48929608619187337,0.5550571949534346,0.06367228412528106,0.02381126789523735,0.43499300487357184,0.0,0.0,0.0,0.0,0.0,0.0
5_2_3,5_2_3\synth.csv,5_2_3\train.csv,5_2_3\val.csv,5_2_3\test.csv,0.5431512314064603,0.43746335318213414,0.04699198758506708,0.01990644357056571,0.6286202393009479,0.0,0.0,0.0,0.0,0.0,0.0
5_3_3,5_3_3\synth.csv,5_3_3\train.csv,5_3_3\val.csv,5_3_3\test.csv,0.47976600286441684,0.48828567013740315,0.04373738195203786,0.015810458272290332,0.6207131131634003,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_3,5_4_3\synth.csv,5_4_3\train.csv,5_4_3\val.csv,5_4_3\test.csv,0.4231396922036191,0.5189426691729323,0.06994550259637981,0.02316806744287659,0.5980274314386996,0.0,0.0,0.0,0.0,0.0,0.0
6_0_3,6_0_3\synth.csv,6_0_3\train.csv,6_0_3\val.csv,6_0_3\test.csv,0.4255007177934105,0.49584429115300654,0.055950563005776645,0.025449147968231944,0.7453647487189751,0.0,0.0,0.0,0.0,0.0,0.0
6_1_3,6_1_3\synth.csv,6_1_3\train.csv,6_1_3\val.csv,6_1_3\test.csv,0.48929608619187337,0.5550571949534346,0.0766230910969837,0.02272952167990335,0.4447808422529909,0.0,0.0,0.0,0.0,0.0,0.0
6_2_3,6_2_3\synth.csv,6_2_3\train.csv,6_2_3\val.csv,6_2_3\test.csv,0.5550665354131515,0.43746335318213414,0.04265966664122921,0.021976443827588864,0.6413222559241353,0.0,0.0,0.0,0.0,0.0,0.0
6_3_3,6_3_3\synth.csv,6_3_3\train.csv,6_3_3\val.csv,6_3_3\test.csv,0.44326442335026206,0.48828567013740315,0.08523102646667957,0.01726938597167605,0.9033467704229019,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_3,6_4_3\synth.csv,6_4_3\train.csv,6_4_3\val.csv,6_4_3\test.csv,0.48454427529400795,0.5189426691729323,0.06821461311535149,0.02500044484777309,0.438962581879743,0.0,0.0,0.0,0.0,0.0,0.0
7_0_3,7_0_3\synth.csv,7_0_3\train.csv,7_0_3\val.csv,7_0_3\test.csv,0.40829263996211385,0.49584429115300654,0.05577595759440077,0.025923355694348053,0.7516523828101331,0.0,0.0,0.0,0.0,0.0,0.0
7_1_3,7_1_3\synth.csv,7_1_3\train.csv,7_1_3\val.csv,7_1_3\test.csv,0.4539701028926422,0.5550571949534346,0.07870816094843246,0.022492417816845297,0.4362036151380193,0.0,0.0,0.0,0.0,0.0,0.0
7_2_3,7_2_3\synth.csv,7_2_3\train.csv,7_2_3\val.csv,7_2_3\test.csv,0.5323431103862196,0.43746335318213414,0.042064874106710434,0.025604325699745543,0.6280997428620789,0.0,0.0,0.0,0.0,0.0,0.0
7_3_3,7_3_3\synth.csv,7_3_3\train.csv,7_3_3\val.csv,7_3_3\test.csv,0.44070596803462475,0.48828567013740315,0.0666393850155564,0.024941205952656333,0.733068592296091,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_3,7_4_3\synth.csv,7_4_3\train.csv,7_4_3\val.csv,7_4_3\test.csv,0.482777410577719,0.5189426691729323,0.06764138475147193,0.025520817887230096,0.46637498380615844,0.0,0.0,0.0,0.0,0.0,0.0
8_0_3,8_0_3\synth.csv,8_0_3\train.csv,8_0_3\val.csv,8_0_3\test.csv,0.4255007177934105,0.49584429115300654,0.055281146737290864,0.02619098105739327,0.7555027609699718,0.0,0.0,0.0,0.0,0.0,0.0
8_1_3,8_1_3\synth.csv,8_1_3\train.csv,8_1_3\val.csv,8_1_3\test.csv,0.4830902843286744,0.5550571949534346,0.07786244044282732,0.023952951910967173,0.446049873702972,0.0,0.0,0.0,0.0,0.0,0.0
8_2_3,8_2_3\synth.csv,8_2_3\train.csv,8_2_3\val.csv,8_2_3\test.csv,0.4236539764229296,0.43746335318213414,0.05735158717609299,0.018661166371090037,0.4848922679693827,0.0,0.0,0.0,0.0,0.0,0.0
8_3_3,8_3_3\synth.csv,8_3_3\train.csv,8_3_3\val.csv,8_3_3\test.csv,0.44974252376900625,0.48828567013740315,0.07167494960416546,0.024401457321304644,0.7774451186489839,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_3,8_4_3\synth.csv,8_4_3\train.csv,8_4_3\val.csv,8_4_3\test.csv,0.4111550418711764,0.5189426691729323,0.06725193674083584,0.026183146793833816,0.4797449792912154,0.0,0.0,0.0,0.0,0.0,0.0
9_0_3,9_0_3\synth.csv,9_0_3\train.csv,9_0_3\val.csv,9_0_3\test.csv,0.4255007177934105,0.49584429115300654,0.05511552779846154,0.02612094224689644,0.7524579570517193,0.0,0.0,0.0,0.0,0.0,0.0
9_1_3,9_1_3\synth.csv,9_1_3\train.csv,9_1_3\val.csv,9_1_3\test.csv,0.482939987015111,0.5550571949534346,0.07750043379588742,0.024392461510782115,0.4486903926842386,0.0,0.0,0.0,0.0,0.0,0.0
9_2_3,9_2_3\synth.csv,9_2_3\train.csv,9_2_3\val.csv,9_2_3\test.csv,0.44899480239286066,0.43746335318213414,0.05723818586724083,0.019011681702521398,0.482150605851301,0.0,0.0,0.0,0.0,0.0,0.0
9_3_3,9_3_3\synth.csv,9_3_3\train.csv,9_3_3\val.csv,9_3_3\test.csv,0.44867438688948985,0.48828567013740315,0.07516355120882363,0.023281157632302672,0.7547994001987567,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_3,9_4_3\synth.csv,9_4_3\train.csv,9_4_3\val.csv,9_4_3\test.csv,0.4111550418711764,0.5189426691729323,0.06809352526961639,0.026229806382478137,0.4825414370866016,0.0,0.0,0.0,0.0,0.0,0.0
0_0_4,0_0_4\synth.csv,0_0_4\train.csv,0_0_4\val.csv,0_0_4\test.csv,0.39849608734719255,0.49584429115300654,0.038543526762124004,0.017116135913845833,0.3831012320564772,0.1212779978416687,0.07192619858954133,0.0,0.0,0.0,0.0
0_1_4,0_1_4\synth.csv,0_1_4\train.csv,0_1_4\val.csv,0_1_4\test.csv,0.5178985801595862,0.5550571949534346,0.025146479881086127,0.018414745418562212,0.37162211183780103,0.0,0.0,0.0,0.0,0.0,0.0
0_2_4,0_2_4\synth.csv,0_2_4\train.csv,0_2_4\val.csv,0_2_4\test.csv,0.3571252011286523,0.43746335318213414,0.032438426717597925,0.01606716015112961,0.4433479177270983,0.0,0.0,0.0,0.0,0.0,0.0
0_3_4,0_3_4\synth.csv,0_3_4\train.csv,0_3_4\val.csv,0_3_4\test.csv,0.4466271589580561,0.48828567013740315,0.03340201800815849,0.017548256097874415,0.4046299131684353,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_4,0_4_4\synth.csv,0_4_4\train.csv,0_4_4\val.csv,0_4_4\test.csv,0.5371190900602666,0.5189426691729323,0.03183736515246398,0.020137566702452203,0.446103107859537,0.0,0.0,0.0,0.0,0.0,0.0
1_0_4,1_0_4\synth.csv,1_0_4\train.csv,1_0_4\val.csv,1_0_4\test.csv,0.4948055825940963,0.49584429115300654,0.026484424180604437,0.012646824478885543,0.4398357516915569,0.0,0.0,0.0,0.0,0.0,0.0
1_1_4,1_1_4\synth.csv,1_1_4\train.csv,1_1_4\val.csv,1_1_4\test.csv,0.3354911342527442,0.5550571949534346,0.02468903569684653,0.012717827126224065,0.3827692651269827,0.0,0.0,0.0,0.0,0.0,0.0
1_2_4,1_2_4\synth.csv,1_2_4\train.csv,1_2_4\val.csv,1_2_4\test.csv,0.44625798886228724,0.43746335318213414,0.02728833774477458,0.016442092682550695,0.39130445857662716,0.0,0.0,0.0,0.0,0.0,0.0
1_3_4,1_3_4\synth.csv,1_3_4\train.csv,1_3_4\val.csv,1_3_4\test.csv,0.4983099896201501,0.48828567013740315,0.020422056872737338,0.009957398411596879,0.39571163409142934,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_4,1_4_4\synth.csv,1_4_4\train.csv,1_4_4\val.csv,1_4_4\test.csv,0.504258815537011,0.5189426691729323,0.0292006680280106,0.01820870675832507,0.42727567652591086,0.0,0.0,0.0,0.0,0.0,0.0
2_0_4,2_0_4\synth.csv,2_0_4\train.csv,2_0_4\val.csv,2_0_4\test.csv,0.48098941399565837,0.49584429115300654,0.05750594732545927,0.025480633305060785,0.6442955075129267,0.10915019805750252,0.05423524205018138,0.0,0.0,0.0,0.0
2_1_4,2_1_4\synth.csv,2_1_4\train.csv,2_1_4\val.csv,2_1_4\test.csv,0.4904286572830126,0.5550571949534346,0.05225992224943628,0.02344661629012773,0.414069212546659,0.0,0.0,0.0,0.0,0.1142814105259109,0.0858736387485446
2_2_4,2_2_4\synth.csv,2_2_4\train.csv,2_2_4\val.csv,2_2_4\test.csv,0.4640387443218004,0.43746335318213414,0.040474685507435576,0.016031819466933966,0.39438168655328953,0.0,0.0,0.0,0.0,0.0,0.0
2_3_4,2_3_4\synth.csv,2_3_4\train.csv,2_3_4\val.csv,2_3_4\test.csv,0.36472123368920517,0.48828567013740315,0.029475205773084802,0.011472871205695637,0.5466890421186509,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_4,2_4_4\synth.csv,2_4_4\train.csv,2_4_4\val.csv,2_4_4\test.csv,0.39649971696869607,0.5189426691729323,0.09452503663677067,0.03554907066357448,0.8134103780802889,0.0,0.0,0.0,0.0,0.0,0.0
3_0_4,3_0_4\synth.csv,3_0_4\train.csv,3_0_4\val.csv,3_0_4\test.csv,0.4215829080039204,0.49584429115300654,0.038583521157413134,0.026694746446654836,0.3884269100597828,0.0,0.0,0.0,0.0,0.0,0.0
3_1_4,3_1_4\synth.csv,3_1_4\train.csv,3_1_4\val.csv,3_1_4\test.csv,0.4840469836003984,0.5550571949534346,0.02838425019104774,0.020052304212609555,0.32224497129978913,0.0,0.0,0.0,0.0,0.0,0.0
3_2_4,3_2_4\synth.csv,3_2_4\train.csv,3_2_4\val.csv,3_2_4\test.csv,0.46773752733055063,0.43746335318213414,0.024525846223501437,0.013065450947130335,0.43757632699443144,0.0,0.0,0.0,0.0,0.0,0.0
3_3_4,3_3_4\synth.csv,3_3_4\train.csv,3_3_4\val.csv,3_3_4\test.csv,0.4472313120795941,0.48828567013740315,0.0209184988323221,0.014758269720101774,0.5489744578372001,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_4,3_4_4\synth.csv,3_4_4\train.csv,3_4_4\val.csv,3_4_4\test.csv,0.4933199576956577,0.5189426691729323,0.0813807174295993,0.029946361244071174,0.44482854618734535,0.0,0.0,0.0,0.0,0.0,0.0
