,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
0_4_16,0_4_16\synth.csv,0_4_16\train.csv,0_4_16\val.csv,0_4_16\test.csv,0.24913140839711323,0.5189426691729323,0.2837575998872999,0.08871964902499252,2.3058644824806014,0.12112555594029772,0.42857142857142866,0.0,0.0,0.0,0.0
1_0_16,1_0_16\synth.csv,1_0_16\train.csv,1_0_16\val.csv,1_0_16\test.csv,0.41693332021069834,0.49584429115300654,0.22157788368344694,0.03828520574703781,1.9197927238357304,0.0,0.0,0.0,0.0,0.0,0.0
1_1_16,1_1_16\synth.csv,1_1_16\train.csv,1_1_16\val.csv,1_1_16\test.csv,0.41071139557124986,0.5550571949534346,0.22690405731018082,0.025037589636826275,2.1530828810359983,0.0,0.0,0.0,0.0,0.0,0.0
1_2_16,1_2_16\synth.csv,1_2_16\train.csv,1_2_16\val.csv,1_2_16\test.csv,0.3675747606055743,0.43746335318213414,0.29033126420904665,0.03477973115377696,1.9649453868107793,0.0,0.0,0.0,0.0,0.0,0.0
1_3_16,1_3_16\synth.csv,1_3_16\train.csv,1_3_16\val.csv,1_3_16\test.csv,0.4057244759750094,0.48828567013740315,0.24942033717136095,0.03945980157812219,2.4960663385118314,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_16,1_4_16\synth.csv,1_4_16\train.csv,1_4_16\val.csv,1_4_16\test.csv,0.4080666426944744,0.5189426691729323,0.2510524318579576,0.03369296804411308,2.247150198544444,0.0,0.0,0.0,0.0,0.0,0.0
2_0_16,2_0_16\synth.csv,2_0_16\train.csv,2_0_16\val.csv,2_0_16\test.csv,0.4185748446445527,0.49584429115300654,0.22350086330414864,0.03181014984450099,1.447817425387956,0.0,0.0,0.0,0.0,0.0,0.0
2_1_16,2_1_16\synth.csv,2_1_16\train.csv,2_1_16\val.csv,2_1_16\test.csv,0.47602911697410244,0.5550571949534346,0.20154777103484092,0.0291573495771969,1.9549150445377625,0.0,0.0,0.0,0.0,0.0,0.0
2_2_16,2_2_16\synth.csv,2_2_16\train.csv,2_2_16\val.csv,2_2_16\test.csv,0.30847345583943403,0.43746335318213414,0.2835386480879861,0.032066209165445815,2.295995950092647,0.12249884936975608,0.23442213595770867,0.0,0.0,0.0,0.0
2_3_16,2_3_16\synth.csv,2_3_16\train.csv,2_3_16\val.csv,2_3_16\test.csv,0.39847577946649154,0.48828567013740315,0.24135234060830896,0.030504472202945488,1.9216787041094958,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_16,2_4_16\synth.csv,2_4_16\train.csv,2_4_16\val.csv,2_4_16\test.csv,0.41326214214743356,0.5189426691729323,0.2328803693808703,0.02662048158231365,1.5352415478375738,0.0,0.0,0.0,0.0,0.0,0.0
3_0_16,3_0_16\synth.csv,3_0_16\train.csv,3_0_16\val.csv,3_0_16\test.csv,0.39340595497458236,0.49584429115300654,0.22571308812699836,0.03304482483871797,1.4435946887980422,0.0,0.0,0.0,0.0,0.0,0.0
3_1_16,3_1_16\synth.csv,3_1_16\train.csv,3_1_16\val.csv,3_1_16\test.csv,0.36130740737440264,0.5550571949534346,0.21072331550704387,0.026722376436116885,1.607934700600814,0.0,0.0,0.0,0.0,0.0,0.0
3_2_16,3_2_16\synth.csv,3_2_16\train.csv,3_2_16\val.csv,3_2_16\test.csv,0.40760163507989594,0.43746335318213414,0.2728274928344446,0.021156218675302645,1.9562575869918022,0.12249884936975608,0.22001541637732902,0.0,0.0,0.0,0.0
3_3_16,3_3_16\synth.csv,3_3_16\train.csv,3_3_16\val.csv,3_3_16\test.csv,0.31527074405921307,0.48828567013740315,0.2310797570381681,0.0238067699899761,1.7940393493020745,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_16,3_4_16\synth.csv,3_4_16\train.csv,3_4_16\val.csv,3_4_16\test.csv,0.41380380007256595,0.5189426691729323,0.23910163207439372,0.027669531486325383,1.8328743812633619,0.0,0.0,0.0,0.0,0.0,0.0
4_0_16,4_0_16\synth.csv,4_0_16\train.csv,4_0_16\val.csv,4_0_16\test.csv,0.4001134123683143,0.49584429115300654,0.20045485749782638,0.02712686663068342,1.3333122662624186,0.0,0.0,0.0,0.0,0.0,0.0
4_1_16,4_1_16\synth.csv,4_1_16\train.csv,4_1_16\val.csv,4_1_16\test.csv,0.4259393493109968,0.5550571949534346,0.20444233201339085,0.030934664713290667,1.5670665192456519,0.0,0.0,0.0,0.0,0.0,0.0
4_2_16,4_2_16\synth.csv,4_2_16\train.csv,4_2_16\val.csv,4_2_16\test.csv,0.45353832305788194,0.43746335318213414,0.24205100681479208,0.03136100187626906,1.7336712869179378,0.0,0.0,0.0,0.0,0.0,0.0
4_3_16,4_3_16\synth.csv,4_3_16\train.csv,4_3_16\val.csv,4_3_16\test.csv,0.42386844766681725,0.48828567013740315,0.2004908153654814,0.026557560336186288,1.3518541688032788,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_16,4_4_16\synth.csv,4_4_16\train.csv,4_4_16\val.csv,4_4_16\test.csv,0.42243039077866223,0.5189426691729323,0.22130117847986944,0.025144773236376296,1.886933957949288,0.0,0.0,0.0,0.0,0.0,0.0
5_0_16,5_0_16\synth.csv,5_0_16\train.csv,5_0_16\val.csv,5_0_16\test.csv,0.4839288857595494,0.49584429115300654,0.19155131140823542,0.03279037191250932,1.3117765806958215,0.0,0.0,0.0,0.0,0.0,0.0
5_1_16,5_1_16\synth.csv,5_1_16\train.csv,5_1_16\val.csv,5_1_16\test.csv,0.5096296296296297,0.5550571949534346,0.17612602226689753,0.03296482638085692,1.535279223410683,0.0,0.0,0.0,0.0,0.0,0.0
5_2_16,5_2_16\synth.csv,5_2_16\train.csv,5_2_16\val.csv,5_2_16\test.csv,0.5266759119686464,0.43746335318213414,0.21227789819428508,0.02639210167836122,1.247637291571785,0.0,0.0,0.0,0.0,0.0,0.0
5_3_16,5_3_16\synth.csv,5_3_16\train.csv,5_3_16\val.csv,5_3_16\test.csv,0.4772278470083033,0.48828567013740315,0.1713646162828179,0.029131968540365483,1.281616051181784,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_16,5_4_16\synth.csv,5_4_16\train.csv,5_4_16\val.csv,5_4_16\test.csv,0.39092634273357163,0.5189426691729323,0.2192356844822474,0.03570486623921739,1.8635798000965675,0.0,0.0,0.0,0.0,0.0,0.0
6_0_16,6_0_16\synth.csv,6_0_16\train.csv,6_0_16\val.csv,6_0_16\test.csv,0.49755880084827453,0.49584429115300654,0.17974799824777626,0.03202090883388593,1.2139205268584194,0.0,0.0,0.0,0.0,0.0,0.0
6_1_16,6_1_16\synth.csv,6_1_16\train.csv,6_1_16\val.csv,6_1_16\test.csv,0.4956481744802912,0.5550571949534346,0.17093336711547474,0.03547819158506182,1.5772509637066565,0.0,0.0,0.0,0.0,0.0,0.0
6_2_16,6_2_16\synth.csv,6_2_16\train.csv,6_2_16\val.csv,6_2_16\test.csv,0.49547356409281096,0.43746335318213414,0.20931181919228972,0.031781234739250014,1.1979623658171963,0.0,0.0,0.0,0.0,0.0,0.0
6_3_16,6_3_16\synth.csv,6_3_16\train.csv,6_3_16\val.csv,6_3_16\test.csv,0.46805369127516777,0.48828567013740315,0.15084644407167525,0.029805369213766163,1.26946820261415,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_16,6_4_16\synth.csv,6_4_16\train.csv,6_4_16\val.csv,6_4_16\test.csv,0.44276735610068946,0.5189426691729323,0.19584805232749952,0.02798468141979592,1.3471914925555872,0.0,0.0,0.0,0.0,0.0,0.0
7_0_16,7_0_16\synth.csv,7_0_16\train.csv,7_0_16\val.csv,7_0_16\test.csv,0.4449720816596681,0.49584429115300654,0.1494493522190855,0.027143573135939552,1.0723792977608362,0.0,0.0,0.0,0.0,0.0,0.0
7_1_16,7_1_16\synth.csv,7_1_16\train.csv,7_1_16\val.csv,7_1_16\test.csv,0.5458140089987368,0.5550571949534346,0.16247454851086507,0.03496125375896368,1.5013458708574001,0.0,0.0,0.0,0.0,0.0,0.0
7_2_16,7_2_16\synth.csv,7_2_16\train.csv,7_2_16\val.csv,7_2_16\test.csv,0.5021155567307757,0.43746335318213414,0.21333844868429402,0.03461748528542422,1.2270797927776278,0.0,0.0,0.0,0.0,0.0,0.0
7_3_16,7_3_16\synth.csv,7_3_16\train.csv,7_3_16\val.csv,7_3_16\test.csv,0.467536057088296,0.48828567013740315,0.13852610745881616,0.02706228956228956,1.086774859402619,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_16,7_4_16\synth.csv,7_4_16\train.csv,7_4_16\val.csv,7_4_16\test.csv,0.48032118692426834,0.5189426691729323,0.18151257804121565,0.0273278883965907,1.2215259231900595,0.0,0.0,0.0,0.0,0.0,0.0
8_0_16,8_0_16\synth.csv,8_0_16\train.csv,8_0_16\val.csv,8_0_16\test.csv,0.4544984356746203,0.49584429115300654,0.13882574302579861,0.02807913743028247,1.0220313539231105,0.0,0.0,0.0,0.0,0.0,0.0
8_1_16,8_1_16\synth.csv,8_1_16\train.csv,8_1_16\val.csv,8_1_16\test.csv,0.5474541093678055,0.5550571949534346,0.13389878429511654,0.037844411031433926,1.4612034154502975,0.0,0.0,0.0,0.0,0.0,0.0
8_2_16,8_2_16\synth.csv,8_2_16\train.csv,8_2_16\val.csv,8_2_16\test.csv,0.4949161123945716,0.43746335318213414,0.17599417347315577,0.03577087670599121,1.175496515785779,0.0,0.0,0.0,0.0,0.0,0.0
8_3_16,8_3_16\synth.csv,8_3_16\train.csv,8_3_16\val.csv,8_3_16\test.csv,0.44364327737121534,0.48828567013740315,0.11985522339372254,0.029500475492841904,1.0667292342495287,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_16,8_4_16\synth.csv,8_4_16\train.csv,8_4_16\val.csv,8_4_16\test.csv,0.4946531968662165,0.5189426691729323,0.14796045818541093,0.02495457609961427,1.1827849192939104,0.0,0.0,0.0,0.0,0.0,0.0
9_0_16,9_0_16\synth.csv,9_0_16\train.csv,9_0_16\val.csv,9_0_16\test.csv,0.4682357443551473,0.49584429115300654,0.1084644854745715,0.024555671215976564,0.9274120783070132,0.0,0.0,0.0,0.0,0.0,0.0
9_1_16,9_1_16\synth.csv,9_1_16\train.csv,9_1_16\val.csv,9_1_16\test.csv,0.510363379311387,0.5550571949534346,0.14312875374004838,0.03697149613180147,1.256381430540432,0.0,0.0,0.0,0.0,0.0,0.0
9_2_16,9_2_16\synth.csv,9_2_16\train.csv,9_2_16\val.csv,9_2_16\test.csv,0.47382856775376014,0.43746335318213414,0.17771517017207203,0.034970570848433434,1.146153877907446,0.0,0.0,0.0,0.0,0.0,0.0
9_3_16,9_3_16\synth.csv,9_3_16\train.csv,9_3_16\val.csv,9_3_16\test.csv,0.45394736842105265,0.48828567013740315,0.1181082509823373,0.02768717711465803,0.9845743771510002,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_16,9_4_16\synth.csv,9_4_16\train.csv,9_4_16\val.csv,9_4_16\test.csv,0.4876804698660033,0.5189426691729323,0.12956606731456655,0.02445120613059545,1.1459378337429684,0.0,0.0,0.0,0.0,0.0,0.0
0_0_17,0_0_17\synth.csv,0_0_17\train.csv,0_0_17\val.csv,0_0_17\test.csv,0.2416782729805014,0.49584429115300654,0.2810725598242681,0.0954908499755828,2.395572040284955,0.1212779978416687,0.2764210081832384,0.0,0.0,0.0,0.0
0_1_17,0_1_17\synth.csv,0_1_17\train.csv,0_1_17\val.csv,0_1_17\test.csv,0.20735432330827067,0.5550571949534346,0.27505274482118425,0.0926847996504485,2.393761961146466,0.10803283487354559,0.10471652421908005,0.0,0.0,0.0,0.0
0_2_17,0_2_17\synth.csv,0_2_17\train.csv,0_2_17\val.csv,0_2_17\test.csv,0.3764656412988689,0.43746335318213414,0.25215108328251284,0.07109035649111985,2.234510002036111,0.12249884936975608,0.42251265948740774,0.0,0.0,0.0,0.0
0_3_17,0_3_17\synth.csv,0_3_17\train.csv,0_3_17\val.csv,0_3_17\test.csv,0.38930081850822723,0.48828567013740315,0.24555483896109126,0.06403699848356338,2.19462123827086,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_17,0_4_17\synth.csv,0_4_17\train.csv,0_4_17\val.csv,0_4_17\test.csv,0.22957393483709274,0.5189426691729323,0.27890253275167326,0.08839342732472504,2.355320039002994,0.12112555594029772,0.5000000000000001,0.0,0.0,0.0,0.0
1_0_17,1_0_17\synth.csv,1_0_17\train.csv,1_0_17\val.csv,1_0_17\test.csv,0.4123713258557912,0.49584429115300654,0.23250241224604315,0.03343035957539775,1.8985897751930079,0.0,0.0,0.0,0.0,0.0,0.0
1_1_17,1_1_17\synth.csv,1_1_17\train.csv,1_1_17\val.csv,1_1_17\test.csv,0.41322896216545163,0.5550571949534346,0.2273042696070066,0.02938288739815457,2.1502656352041987,0.0,0.0,0.0,0.0,0.0,0.0
1_2_17,1_2_17\synth.csv,1_2_17\train.csv,1_2_17\val.csv,1_2_17\test.csv,0.3318691835758108,0.43746335318213414,0.29231169291317893,0.032532384917881095,2.2214023689650366,0.0,0.0,0.0,0.0,0.0,0.0
1_3_17,1_3_17\synth.csv,1_3_17\train.csv,1_3_17\val.csv,1_3_17\test.csv,0.3292856276651297,0.48828567013740315,0.25255582791774495,0.0364115069267741,2.5635719240953407,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_17,1_4_17\synth.csv,1_4_17\train.csv,1_4_17\val.csv,1_4_17\test.csv,0.4371596928560646,0.5189426691729323,0.24908081335095447,0.03494091433022731,2.2213487040086988,0.0,0.0,0.0,0.0,0.0,0.0
2_0_17,2_0_17\synth.csv,2_0_17\train.csv,2_0_17\val.csv,2_0_17\test.csv,0.40076259938904696,0.49584429115300654,0.22870207915114818,0.025945202662759913,1.5244201567406437,0.0,0.0,0.0,0.0,0.0,0.0
2_1_17,2_1_17\synth.csv,2_1_17\train.csv,2_1_17\val.csv,2_1_17\test.csv,0.44747089386480626,0.5550571949534346,0.21809297713446166,0.03289189605983499,1.8819940788813012,0.0,0.0,0.0,0.0,0.0,0.0
2_2_17,2_2_17\synth.csv,2_2_17\train.csv,2_2_17\val.csv,2_2_17\test.csv,0.3502723004694836,0.43746335318213414,0.27869633594810633,0.033313092759657645,2.0458347914361807,0.12249884936975602,0.06202406727562807,0.0,0.0,0.0,0.0
2_3_17,2_3_17\synth.csv,2_3_17\train.csv,2_3_17\val.csv,2_3_17\test.csv,0.3920578332343038,0.48828567013740315,0.2383090090538121,0.029584329298069756,1.9911314289139996,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_17,2_4_17\synth.csv,2_4_17\train.csv,2_4_17\val.csv,2_4_17\test.csv,0.3957832753429593,0.5189426691729323,0.2356518172897538,0.025989786295129803,1.5369758375719538,0.0,0.0,0.0,0.0,0.0,0.0
3_0_17,3_0_17\synth.csv,3_0_17\train.csv,3_0_17\val.csv,3_0_17\test.csv,0.389518657234013,0.49584429115300654,0.22535743746812792,0.02869053126686714,1.4909651321955308,0.0,0.0,0.0,0.0,0.0,0.0
3_1_17,3_1_17\synth.csv,3_1_17\train.csv,3_1_17\val.csv,3_1_17\test.csv,0.4089853653616236,0.5550571949534346,0.2240566452087332,0.03250089958105225,1.8338786332585655,0.0,0.0,0.0,0.0,0.0,0.0
3_2_17,3_2_17\synth.csv,3_2_17\train.csv,3_2_17\val.csv,3_2_17\test.csv,0.4792744769160761,0.43746335318213414,0.27824706668772603,0.020574382501863425,1.895429574797967,0.0,0.0,0.0,0.0,0.0,0.0
3_3_17,3_3_17\synth.csv,3_3_17\train.csv,3_3_17\val.csv,3_3_17\test.csv,0.2997893690228554,0.48828567013740315,0.22634662481875822,0.023597617395327317,1.7918430638294705,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_17,3_4_17\synth.csv,3_4_17\train.csv,3_4_17\val.csv,3_4_17\test.csv,0.38345578648860745,0.5189426691729323,0.23888124055425056,0.027251572289740233,1.8298359597126352,0.0,0.0,0.0,0.0,0.0,0.0
4_0_17,4_0_17\synth.csv,4_0_17\train.csv,4_0_17\val.csv,4_0_17\test.csv,0.44060951047752367,0.49584429115300654,0.2056296193733414,0.02481558588428817,1.4223360035682902,0.0,0.0,0.0,0.0,0.0,0.0
4_1_17,4_1_17\synth.csv,4_1_17\train.csv,4_1_17\val.csv,4_1_17\test.csv,0.38406782234881787,0.5550571949534346,0.21335516641004118,0.035323977690389904,1.5371917848683845,0.0,0.0,0.0,0.0,0.0,0.0
4_2_17,4_2_17\synth.csv,4_2_17\train.csv,4_2_17\val.csv,4_2_17\test.csv,0.4792744769160761,0.43746335318213414,0.24743382010388904,0.029700632276968165,1.7581010617644324,0.0,0.0,0.0,0.0,0.0,0.0
4_3_17,4_3_17\synth.csv,4_3_17\train.csv,4_3_17\val.csv,4_3_17\test.csv,0.4094950912482083,0.48828567013740315,0.20143257694635505,0.027706453851492025,1.3921871762281188,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_17,4_4_17\synth.csv,4_4_17\train.csv,4_4_17\val.csv,4_4_17\test.csv,0.3746346777193262,0.5189426691729323,0.23048676407910934,0.02207749841337629,1.8618934625436512,0.0,0.0,0.0,0.0,0.0,0.0
5_0_17,5_0_17\synth.csv,5_0_17\train.csv,5_0_17\val.csv,5_0_17\test.csv,0.4563433175584053,0.49584429115300654,0.1998246582394654,0.028455676356439717,1.3580422470369253,0.0,0.0,0.0,0.0,0.0,0.0
5_1_17,5_1_17\synth.csv,5_1_17\train.csv,5_1_17\val.csv,5_1_17\test.csv,0.5164770033191086,0.5550571949534346,0.18592615833702464,0.035258115506207104,1.4717933131963434,0.0,0.0,0.0,0.0,0.0,0.0
5_2_17,5_2_17\synth.csv,5_2_17\train.csv,5_2_17\val.csv,5_2_17\test.csv,0.49624989066045305,0.43746335318213414,0.21627773240030615,0.02596480067854114,1.2796449961138352,0.0,0.0,0.0,0.0,0.0,0.0
5_3_17,5_3_17\synth.csv,5_3_17\train.csv,5_3_17\val.csv,5_3_17\test.csv,0.4555557364244341,0.48828567013740315,0.1728996631484048,0.025906327910144706,1.259963393970272,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_17,5_4_17\synth.csv,5_4_17\train.csv,5_4_17\val.csv,5_4_17\test.csv,0.3746346777193262,0.5189426691729323,0.21784556970919794,0.030921862982931696,1.8894835489927349,0.0,0.0,0.0,0.0,0.0,0.0
6_0_17,6_0_17\synth.csv,6_0_17\train.csv,6_0_17\val.csv,6_0_17\test.csv,0.45386825064511416,0.49584429115300654,0.1890319022291391,0.03179344333924487,1.2846335319965216,0.0,0.0,0.0,0.0,0.0,0.0
6_1_17,6_1_17\synth.csv,6_1_17\train.csv,6_1_17\val.csv,6_1_17\test.csv,0.5116211270072385,0.5550571949534346,0.17368748439954287,0.03899523222042305,1.558348016954238,0.0,0.0,0.0,0.0,0.0,0.0
6_2_17,6_2_17\synth.csv,6_2_17\train.csv,6_2_17\val.csv,6_2_17\test.csv,0.5101871424647392,0.43746335318213414,0.21371002568969472,0.02671980620453903,1.1411170924811285,0.0,0.0,0.0,0.0,0.0,0.0
6_3_17,6_3_17\synth.csv,6_3_17\train.csv,6_3_17\val.csv,6_3_17\test.csv,0.4653914669375509,0.48828567013740315,0.15025678954408223,0.02770484745675585,1.2458900610835566,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_17,6_4_17\synth.csv,6_4_17\train.csv,6_4_17\val.csv,6_4_17\test.csv,0.36382098570906923,0.5189426691729323,0.19677315448091515,0.02474500337095758,1.7252388851864264,0.0,0.0,0.0,0.0,0.0,0.0
7_0_17,7_0_17\synth.csv,7_0_17\train.csv,7_0_17\val.csv,7_0_17\test.csv,0.4864528814561158,0.49584429115300654,0.1517421254808094,0.02942947284550338,1.116338170664409,0.0,0.0,0.0,0.0,0.0,0.0
7_1_17,7_1_17\synth.csv,7_1_17\train.csv,7_1_17\val.csv,7_1_17\test.csv,0.5281270223349357,0.5550571949534346,0.16553746341760825,0.037979348189271844,1.5193741302415065,0.0,0.0,0.0,0.0,0.0,0.0
7_2_17,7_2_17\synth.csv,7_2_17\train.csv,7_2_17\val.csv,7_2_17\test.csv,0.5119811483476903,0.43746335318213414,0.20658205376056055,0.028721695324748765,1.1645859788524038,0.0,0.0,0.0,0.0,0.0,0.0
7_3_17,7_3_17\synth.csv,7_3_17\train.csv,7_3_17\val.csv,7_3_17\test.csv,0.45404803350539785,0.48828567013740315,0.1353546548111442,0.024939599557920168,1.089942637128276,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_17,7_4_17\synth.csv,7_4_17\train.csv,7_4_17\val.csv,7_4_17\test.csv,0.494494627577003,0.5189426691729323,0.17615751831036133,0.020820457461678845,1.2522894636570243,0.0,0.0,0.0,0.0,0.0,0.0
8_0_17,8_0_17\synth.csv,8_0_17\train.csv,8_0_17\val.csv,8_0_17\test.csv,0.48491173630838436,0.49584429115300654,0.14109047563204263,0.031352969902588235,1.1073350673272393,0.0,0.0,0.0,0.0,0.0,0.0
8_1_17,8_1_17\synth.csv,8_1_17\train.csv,8_1_17\val.csv,8_1_17\test.csv,0.5186142133695465,0.5550571949534346,0.14061234825813676,0.038117498136582106,1.4702160462496152,0.0,0.0,0.0,0.0,0.0,0.0
8_2_17,8_2_17\synth.csv,8_2_17\train.csv,8_2_17\val.csv,8_2_17\test.csv,0.5152299533744532,0.43746335318213414,0.18344090026752682,0.030647120055517008,1.1004094985527644,0.0,0.0,0.0,0.0,0.0,0.0
8_3_17,8_3_17\synth.csv,8_3_17\train.csv,8_3_17\val.csv,8_3_17\test.csv,0.48079818926593126,0.48828567013740315,0.11881811588940608,0.025876448968052024,1.0348465647875351,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_17,8_4_17\synth.csv,8_4_17\train.csv,8_4_17\val.csv,8_4_17\test.csv,0.46806872219665596,0.5189426691729323,0.14280229680324016,0.01994657872520468,1.2852952344034845,0.0,0.0,0.0,0.0,0.0,0.0
9_0_17,9_0_17\synth.csv,9_0_17\train.csv,9_0_17\val.csv,9_0_17\test.csv,0.4804642409640885,0.49584429115300654,0.11252001411607433,0.030606638908165625,1.0269928132792372,0.0,0.0,0.0,0.0,0.0,0.0
9_1_17,9_1_17\synth.csv,9_1_17\train.csv,9_1_17\val.csv,9_1_17\test.csv,0.5157309892973804,0.5550571949534346,0.14735268407058097,0.03822609042074691,1.2741037829402557,0.0,0.0,0.0,0.0,0.0,0.0
9_2_17,9_2_17\synth.csv,9_2_17\train.csv,9_2_17\val.csv,9_2_17\test.csv,0.4883012877468576,0.43746335318213414,0.1776127458032602,0.028385637545942893,1.159465808805654,0.0,0.0,0.0,0.0,0.0,0.0
9_3_17,9_3_17\synth.csv,9_3_17\train.csv,9_3_17\val.csv,9_3_17\test.csv,0.4577763550749981,0.48828567013740315,0.11981433322002773,0.021141118564782683,0.9706541859931759,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_17,9_4_17\synth.csv,9_4_17\train.csv,9_4_17\val.csv,9_4_17\test.csv,0.4678673357930608,0.5189426691729323,0.11730117993980971,0.02008576665065215,1.216896691169222,0.0,0.0,0.0,0.0,0.0,0.0
0_0_18,0_0_18\synth.csv,0_0_18\train.csv,0_0_18\val.csv,0_0_18\test.csv,0.21622200792885463,0.49584429115300654,0.2821764408936211,0.08905595394145013,2.038297313395777,0.1212779978416687,0.2848017465709468,0.0,0.0,0.0,0.0
0_1_18,0_1_18\synth.csv,0_1_18\train.csv,0_1_18\val.csv,0_1_18\test.csv,0.1959186228482003,0.5550571949534346,0.2694470420257557,0.09641099288045854,2.0990940854699045,0.0,0.0,0.0,0.0,0.0,0.0
0_2_18,0_2_18\synth.csv,0_2_18\train.csv,0_2_18\val.csv,0_2_18\test.csv,0.3766337730218721,0.43746335318213414,0.2617212615288845,0.07214286632225564,2.500164953775889,0.12249884936975608,0.4915137652667443,0.0,0.0,0.0,0.0
0_3_18,0_3_18\synth.csv,0_3_18\train.csv,0_3_18\val.csv,0_3_18\test.csv,0.3874419664473497,0.48828567013740315,0.24897573360474068,0.0651569768936181,2.462435975386094,0.12317923819397492,0.1418644973978342,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_18,0_4_18\synth.csv,0_4_18\train.csv,0_4_18\val.csv,0_4_18\test.csv,0.24913140839711323,0.5189426691729323,0.27805327238972494,0.08844997241943806,2.326596248126006,0.12112555594029772,0.5,0.0,0.0,0.0,0.0
1_0_18,1_0_18\synth.csv,1_0_18\train.csv,1_0_18\val.csv,1_0_18\test.csv,0.3721986453444254,0.49584429115300654,0.22715718305651178,0.03568156115866039,1.5863806240323224,0.0,0.0,0.0,0.0,0.0,0.0
1_1_18,1_1_18\synth.csv,1_1_18\train.csv,1_1_18\val.csv,1_1_18\test.csv,0.446721500958233,0.5550571949534346,0.22788173817222707,0.02700670830441822,2.1018080529142678,0.0,0.0,0.0,0.0,0.0,0.0
1_2_18,1_2_18\synth.csv,1_2_18\train.csv,1_2_18\val.csv,1_2_18\test.csv,0.38170213689523885,0.43746335318213414,0.286775884718394,0.027274976225357905,1.9924339491335992,0.0,0.0,0.0,0.0,0.0,0.0
1_3_18,1_3_18\synth.csv,1_3_18\train.csv,1_3_18\val.csv,1_3_18\test.csv,0.3564150461899658,0.48828567013740315,0.25462738091549464,0.037710437710437715,2.525052405382977,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_18,1_4_18\synth.csv,1_4_18\train.csv,1_4_18\val.csv,1_4_18\test.csv,0.4371596928560646,0.5189426691729323,0.2508106264183564,0.035546698142117986,2.236490840599747,0.0,0.0,0.0,0.0,0.0,0.0
2_0_18,2_0_18\synth.csv,2_0_18\train.csv,2_0_18\val.csv,2_0_18\test.csv,0.3967811597458768,0.49584429115300654,0.22825682113602572,0.030073637134705834,1.4710594801682586,0.0,0.0,0.0,0.0,0.0,0.0
2_1_18,2_1_18\synth.csv,2_1_18\train.csv,2_1_18\val.csv,2_1_18\test.csv,0.41976205857019805,0.5550571949534346,0.21398178426823966,0.037438314442131235,1.9365985567166122,0.0,0.0,0.0,0.0,0.0,0.0
2_2_18,2_2_18\synth.csv,2_2_18\train.csv,2_2_18\val.csv,2_2_18\test.csv,0.3663036747055886,0.43746335318213414,0.27279214109570016,0.024121302079317352,2.171850928702798,0.12249884936975608,0.18902183695952962,0.0,0.0,0.0,0.0
2_3_18,2_3_18\synth.csv,2_3_18\train.csv,2_3_18\val.csv,2_3_18\test.csv,0.3887571099342944,0.48828567013740315,0.2464983823311528,0.02992552754003136,1.9292003460700802,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_18,2_4_18\synth.csv,2_4_18\train.csv,2_4_18\val.csv,2_4_18\test.csv,0.3479340708963649,0.5189426691729323,0.24144010244866823,0.027347263988485353,1.8190900250597963,0.0,0.0,0.0,0.0,0.0,0.0
3_0_18,3_0_18\synth.csv,3_0_18\train.csv,3_0_18\val.csv,3_0_18\test.csv,0.3912532529298803,0.49584429115300654,0.2234461487808213,0.03060181972395712,1.4251051365153191,0.0,0.0,0.0,0.0,0.0,0.0
3_1_18,3_1_18\synth.csv,3_1_18\train.csv,3_1_18\val.csv,3_1_18\test.csv,0.36763628528334413,0.5550571949534346,0.21940642543426697,0.03342778934381988,1.5566399653129424,0.0,0.0,0.0,0.0,0.0,0.0
