,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
0_0_16,0_0_16\synth.csv,0_0_16\train.csv,0_0_16\val.csv,0_0_16\test.csv,0.10835613078503437,0.13398266962982563,0.032685253998226554,0.03245672437689347,0.5640188791854857,0.06068286988949911,0.1549444494348321,0.09130767063792977,0.24633357080973978,0.049291034653462996,0.1517117752924138
0_1_16,0_1_16\synth.csv,0_1_16\train.csv,0_1_16\val.csv,0_1_16\test.csv,0.11962038473202274,0.14154374891637833,0.050162378714082946,0.033476989354954224,0.6885047891686318,0.07116420841317146,0.15817541585946854,0.08166376557959076,0.22431853633651203,0.048842561250487186,0.2336095189398829
0_2_16,0_2_16\synth.csv,0_2_16\train.csv,0_2_16\val.csv,0_2_16\test.csv,0.11793206757844443,0.14286326195897392,0.06047336895810452,0.027587802398008763,0.8090702841492028,0.058661494666086444,0.14910653230726173,0.08571266205026817,0.2175479311479616,0.053244914004756276,0.18202231211096404
0_3_16,0_3_16\synth.csv,0_3_16\train.csv,0_3_16\val.csv,0_3_16\test.csv,0.12051665576798942,0.14403738191764737,0.023860863911908854,0.022505650664497397,0.46906715385294845,0.06002867171090807,0.16792066631421584,0.08949106528440576,0.2628329164779755,0.0775089608720072,0.21520771810191353
0_4_16,0_4_16\synth.csv,0_4_16\train.csv,0_4_16\val.csv,0_4_16\test.csv,0.10465451993254271,0.13043268542686282,0.01745637184857929,0.02208807854075339,0.4444645141674709,0.06578092458508311,0.13903240202321454,0.09109736562593884,0.23583282005826606,0.055950207093552196,0.18872747850560115
1_0_16,1_0_16\synth.csv,1_0_16\train.csv,1_0_16\val.csv,1_0_16\test.csv,0.12175987110667752,0.13398266962982563,0.01974445820889899,0.012848872266490724,0.22050169654605645,0.0201109828249178,0.09571226633577348,0.09130767063792977,0.24633357080973978,0.021046925612166284,0.09192288678038679
1_1_16,1_1_16\synth.csv,1_1_16\train.csv,1_1_16\val.csv,1_1_16\test.csv,0.13169234205018565,0.14154374891637833,0.021858858986298507,0.0169738379864468,0.27194108399692996,0.023856483448751575,0.0907730393420165,0.08166376557959076,0.22431853633651203,0.033338069258483746,0.11052412436695921
1_2_16,1_2_16\synth.csv,1_2_16\train.csv,1_2_16\val.csv,1_2_16\test.csv,0.1350252497632295,0.14286326195897392,0.01732469441090217,0.012936924094688463,0.3587049989889679,0.023293814450209397,0.09775968102475752,0.08571266205026817,0.2175479311479616,0.025478858311261066,0.08347947595239152
1_3_16,1_3_16\synth.csv,1_3_16\train.csv,1_3_16\val.csv,1_3_16\test.csv,0.128922399553682,0.14403738191764737,0.01725877071873531,0.012374829493264477,0.3467894382929594,0.01905356440077363,0.07784010661592736,0.08949106528440576,0.2628329164779755,0.03205399220713023,0.09183943670281164
1_4_16,1_4_16\synth.csv,1_4_16\train.csv,1_4_16\val.csv,1_4_16\test.csv,0.11318561655963322,0.13043268542686282,0.014327772813316951,0.01294356714616899,0.28432323804129683,0.0255981132296223,0.09288764370676844,0.09109736562593884,0.23583282005826606,0.020950467180978108,0.0794759507404639
2_0_16,2_0_16\synth.csv,2_0_16\train.csv,2_0_16\val.csv,2_0_16\test.csv,0.12231187764777562,0.13398266962982563,0.019548177646001832,0.010929442632637426,0.2023805015302479,0.017418627966882316,0.0798710655270627,0.09130767063792977,0.24633357080973978,0.022407700220328786,0.0787016867890254
2_1_16,2_1_16\synth.csv,2_1_16\train.csv,2_1_16\val.csv,2_1_16\test.csv,0.13646581965735172,0.14154374891637833,0.022113602161421154,0.013169402908992638,0.2742369924449263,0.015739292062603827,0.07476661192571772,0.08166376557959076,0.22431853633651203,0.02249923682893984,0.085004610708271
2_2_16,2_2_16\synth.csv,2_2_16\train.csv,2_2_16\val.csv,2_2_16\test.csv,0.13265122410001584,0.14286326195897392,0.01756611313432002,0.010124700413555687,0.3681030378264479,0.017852953175740205,0.07192878389799393,0.08571266205026817,0.2175479311479616,0.018176975354486008,0.059710082726615855
2_3_16,2_3_16\synth.csv,2_3_16\train.csv,2_3_16\val.csv,2_3_16\test.csv,0.1338448443565775,0.14403738191764737,0.017279208933014604,0.01052351421806608,0.3433794203450188,0.01753971317552816,0.08405627840144195,0.08949106528440576,0.2628329164779755,0.017516420492540638,0.06622207889741086
2_4_16,2_4_16\synth.csv,2_4_16\train.csv,2_4_16\val.csv,2_4_16\test.csv,0.11407307792471866,0.13043268542686282,0.013980799382233922,0.009929434292920303,0.2931096004419288,0.01687973860716402,0.07236663832621913,0.09109736562593884,0.23583282005826606,0.019703466476940212,0.08025045416597575
3_0_16,3_0_16\synth.csv,3_0_16\train.csv,3_0_16\val.csv,3_0_16\test.csv,0.1251189491496505,0.13398266962982563,0.019548177646001832,0.010247996519699288,0.1960091714285025,0.012534038605444081,0.07550684616506703,0.09130767063792977,0.24633357080973978,0.012662190565688403,0.05073306626036523
3_1_16,3_1_16\synth.csv,3_1_16\train.csv,3_1_16\val.csv,3_1_16\test.csv,0.1374302630123564,0.14154374891637833,0.021686669993489827,0.011218826656664155,0.2790140581076406,0.012357857175469441,0.07043002891141822,0.08166376557959076,0.22431853633651203,0.014928461625603861,0.07762923676759076
3_2_16,3_2_16\synth.csv,3_2_16\train.csv,3_2_16\val.csv,3_2_16\test.csv,0.1328329984571084,0.14286326195897392,0.01756611313432002,0.009489914582787713,0.37151098179532593,0.013239598177000718,0.06622072390438796,0.08571266205026817,0.2175479311479616,0.01372529288092661,0.06062176919140775
3_3_16,3_3_16\synth.csv,3_3_16\train.csv,3_3_16\val.csv,3_3_16\test.csv,0.1329390456417444,0.14403738191764737,0.017543547560710703,0.01008598468484812,0.34095569956764255,0.01095448590202397,0.06672336320951905,0.08949106528440576,0.2628329164779755,0.00890742156353162,0.04295957073954576
3_4_16,3_4_16\synth.csv,3_4_16\train.csv,3_4_16\val.csv,3_4_16\test.csv,0.11730777030766348,0.13043268542686282,0.014297934584813848,0.008975447976268803,0.29637098369598947,0.014773005816772131,0.06803162598631947,0.09109736562593884,0.23583282005826606,0.012866349400633609,0.07319798316737323
4_0_16,4_0_16\synth.csv,4_0_16\train.csv,4_0_16\val.csv,4_0_16\test.csv,0.12479084313373234,0.13398266962982563,0.019548177646001832,0.009802595055724067,0.19696007025460527,0.009845541965010439,0.06180899587736893,0.09130767063792977,0.24633357080973978,0.0096422897102586,0.054667323782857276
4_1_16,4_1_16\synth.csv,4_1_16\train.csv,4_1_16\val.csv,4_1_16\test.csv,0.13861767347737008,0.14154374891637833,0.021686669993489827,0.011100664723447739,0.27917505892287914,0.009657551614268761,0.057147111458038954,0.08166376557959076,0.22431853633651203,0.013789718737330873,0.07485638430481108
4_2_16,4_2_16\synth.csv,4_2_16\train.csv,4_2_16\val.csv,4_2_16\test.csv,0.13337316944763,0.14286326195897392,0.01756611313432002,0.009247902615648236,0.3768465114542489,0.010772112158992236,0.05953643292498435,0.08571266205026817,0.2175479311479616,0.013296053470019498,0.05480206062753567
4_3_16,4_3_16\synth.csv,4_3_16\train.csv,4_3_16\val.csv,4_3_16\test.csv,0.13315027165695437,0.14403738191764737,0.017543547560710703,0.009583569787929118,0.341008473178311,0.00907685583479445,0.05243536580050909,0.08949106528440576,0.2628329164779755,0.0073537578511505,0.0439006456512769
4_4_16,4_4_16\synth.csv,4_4_16\train.csv,4_4_16\val.csv,4_4_16\test.csv,0.11726707189700292,0.13043268542686282,0.014297934584813848,0.009116214667357226,0.29744027611580853,0.012508085449108086,0.06274817582594226,0.09109736562593884,0.23583282005826606,0.006730425410192087,0.049815951225514105
5_0_16,5_0_16\synth.csv,5_0_16\train.csv,5_0_16\val.csv,5_0_16\test.csv,0.1249337939038998,0.13398266962982563,0.019548177646001832,0.009931625784250976,0.19686519812053466,0.009169253252472864,0.0611511410149968,0.09130767063792977,0.24633357080973978,0.00950528204267536,0.055474043534841595
5_1_16,5_1_16\synth.csv,5_1_16\train.csv,5_1_16\val.csv,5_1_16\test.csv,0.13751442478016473,0.14154374891637833,0.021686669993489827,0.01114689141392899,0.2798238387749072,0.006781111744928042,0.05488944004981372,0.08166376557959076,0.22431853633651203,0.011822299194829022,0.07489040522294083
5_2_16,5_2_16\synth.csv,5_2_16\train.csv,5_2_16\val.csv,5_2_16\test.csv,0.13764250905603015,0.14286326195897392,0.01756611313432002,0.008973195864722415,0.3761854358145549,0.007939933045143316,0.054931024717011376,0.08571266205026817,0.2175479311479616,0.010173982601994425,0.042046236092028524
5_3_16,5_3_16\synth.csv,5_3_16\train.csv,5_3_16\val.csv,5_3_16\test.csv,0.13469047482433816,0.14403738191764737,0.017543547560710703,0.009214910960096436,0.3399184785732646,0.008731924707262584,0.04486794471365837,0.08949106528440576,0.2628329164779755,0.008799621095622268,0.03133774097727284
5_4_16,5_4_16\synth.csv,5_4_16\train.csv,5_4_16\val.csv,5_4_16\test.csv,0.11714213629825132,0.13043268542686282,0.014297934584813848,0.009109122787817905,0.29964374066702865,0.010598904847718957,0.05097766877787159,0.09109736562593884,0.23583282005826606,0.005940649852415714,0.04346308429734755
6_0_16,6_0_16\synth.csv,6_0_16\train.csv,6_0_16\val.csv,6_0_16\test.csv,0.12465514816650214,0.13398266962982563,0.019548177646001832,0.009679893435546776,0.19476098035729772,0.008373114459673498,0.047927366731489035,0.09130767063792977,0.24633357080973978,0.0068922505213033225,0.038808925138650856
6_1_16,6_1_16\synth.csv,6_1_16\train.csv,6_1_16\val.csv,6_1_16\test.csv,0.13839298765977204,0.14154374891637833,0.021686669993489827,0.010711032475513024,0.27868794025923127,0.007838348954255281,0.059763379368475415,0.08166376557959076,0.22431853633651203,0.008934191686337078,0.04976127903231255
6_2_16,6_2_16\synth.csv,6_2_16\train.csv,6_2_16\val.csv,6_2_16\test.csv,0.13751080737469878,0.14286326195897392,0.01756611313432002,0.008844024567199245,0.37714893285693024,0.00807562901125769,0.050984483513156924,0.08571266205026817,0.2175479311479616,0.00670380888112318,0.03825192832020377
6_3_16,6_3_16\synth.csv,6_3_16\train.csv,6_3_16\val.csv,6_3_16\test.csv,0.13217903129024489,0.14403738191764737,0.017543547560710703,0.009271095373169247,0.34178441324341213,0.00716997101833837,0.04750278548673198,0.08949106528440576,0.2628329164779755,0.005499515322810095,0.04115014260539224
6_4_16,6_4_16\synth.csv,6_4_16\train.csv,6_4_16\val.csv,6_4_16\test.csv,0.11656777178578304,0.13043268542686282,0.014297934584813848,0.00907725060922169,0.2974886489121225,0.007276784413572251,0.04688452785954484,0.09109736562593884,0.23583282005826606,0.007916843499896076,0.044668106801832516
7_0_16,7_0_16\synth.csv,7_0_16\train.csv,7_0_16\val.csv,7_0_16\test.csv,0.1251790337180273,0.13398266962982563,0.019548177646001832,0.009468108678360334,0.1929561510808901,0.007957117176934324,0.041710105042957635,0.09130767063792977,0.24633357080973978,0.007178652035061961,0.04177843786867527
7_1_16,7_1_16\synth.csv,7_1_16\train.csv,7_1_16\val.csv,7_1_16\test.csv,0.13839019504475092,0.14154374891637833,0.021686669993489827,0.010530731617530365,0.27668444458790764,0.006753378858999182,0.05495322838028297,0.08166376557959076,0.22431853633651203,0.008974802456147568,0.053099163541785566
7_2_16,7_2_16\synth.csv,7_2_16\train.csv,7_2_16\val.csv,7_2_16\test.csv,0.13750037146560523,0.14286326195897392,0.01756611313432002,0.008788088224941587,0.37758186219279133,0.007022017586623741,0.04704852331934706,0.08571266205026817,0.2175479311479616,0.006984166662357197,0.03536730297381488
7_3_16,7_3_16\synth.csv,7_3_16\train.csv,7_3_16\val.csv,7_3_16\test.csv,0.13253728514856666,0.14403738191764737,0.017543547560710703,0.009054794370614148,0.3400188403644327,0.006194194795703545,0.039467379413699225,0.08949106528440576,0.2628329164779755,0.00580609504889168,0.04282930326473573
7_4_16,7_4_16\synth.csv,7_4_16\train.csv,7_4_16\val.csv,7_4_16\test.csv,0.11641058333808507,0.13043268542686282,0.014297934584813848,0.009191336960065999,0.2988832604068873,0.006982305176744363,0.04337680924278775,0.09109736562593884,0.23583282005826606,0.005919659361675822,0.04167339726945235
8_0_16,8_0_16\synth.csv,8_0_16\train.csv,8_0_16\val.csv,8_0_16\test.csv,0.12498432694983697,0.13398266962982563,0.019548177646001832,0.00955772752006581,0.19474949227514857,0.006074109927327709,0.045712467007774454,0.09130767063792977,0.24633357080973978,0.005075664513278344,0.03261534187176021
8_1_16,8_1_16\synth.csv,8_1_16\train.csv,8_1_16\val.csv,8_1_16\test.csv,0.13788889332467613,0.14154374891637833,0.021686669993489827,0.01047862707670853,0.2750010173775169,0.007427641849290678,0.05618589597898162,0.08166376557959076,0.22431853633651203,0.006488762968745149,0.042041960365843636
8_2_16,8_2_16\synth.csv,8_2_16\train.csv,8_2_16\val.csv,8_2_16\test.csv,0.13766279485188426,0.14286326195897392,0.01756611313432002,0.00851799097874654,0.37956901334265186,0.007002423596846191,0.04523550517393056,0.08571266205026817,0.2175479311479616,0.0069006691213873705,0.031570708040091114
8_3_16,8_3_16\synth.csv,8_3_16\train.csv,8_3_16\val.csv,8_3_16\test.csv,0.1341049717106636,0.14403738191764737,0.017543547560710703,0.009039600966855148,0.34078570361270927,0.004926279531241376,0.03881274876118508,0.08949106528440576,0.2628329164779755,0.0047511218328440755,0.035777929213529194
8_4_16,8_4_16\synth.csv,8_4_16\train.csv,8_4_16\val.csv,8_4_16\test.csv,0.1160579259758383,0.13043268542686282,0.014297934584813848,0.009227776042934472,0.3005474260137964,0.005797668742363066,0.04042909298685439,0.09109736562593884,0.23583282005826606,0.005448977583319026,0.03922636554653597
9_0_16,9_0_16\synth.csv,9_0_16\train.csv,9_0_16\val.csv,9_0_16\test.csv,0.1255957131144877,0.13398266962982563,0.019548177646001832,0.009420656302244408,0.19387809465674274,0.006150477024322226,0.040825687376838574,0.09130767063792977,0.24633357080973978,0.005571112269089691,0.030581215795762957
9_1_16,9_1_16\synth.csv,9_1_16\train.csv,9_1_16\val.csv,9_1_16\test.csv,0.13789846118929616,0.14154374891637833,0.021686669993489827,0.010543175950072887,0.2790035969412153,0.006021446000737667,0.044204026824746036,0.08166376557959076,0.22431853633651203,0.007277544597393271,0.04615503614529979
9_2_16,9_2_16\synth.csv,9_2_16\train.csv,9_2_16\val.csv,9_2_16\test.csv,0.13481713462846556,0.14286326195897392,0.01756611313432002,0.008494221992056787,0.37926135268104283,0.0057496377763887885,0.03478580896168988,0.08571266205026817,0.2175479311479616,0.00390907929996448,0.022030541289938015
9_3_16,9_3_16\synth.csv,9_3_16\train.csv,9_3_16\val.csv,9_3_16\test.csv,0.13272545724445206,0.14403738191764737,0.017543547560710703,0.009195892920196437,0.3408196011508727,0.005866827335358607,0.034143867673113254,0.08949106528440576,0.2628329164779755,0.005199244333410014,0.0329145998019604
9_4_16,9_4_16\synth.csv,9_4_16\train.csv,9_4_16\val.csv,9_4_16\test.csv,0.11635090006092996,0.13043268542686282,0.014297934584813848,0.009174793651441929,0.30210555369958175,0.005107747251740537,0.03787003540019983,0.09109736562593884,0.23583282005826606,0.004602751269322747,0.04208791781182439
0_0_17,0_0_17\synth.csv,0_0_17\train.csv,0_0_17\val.csv,0_0_17\test.csv,0.11338908459759112,0.13398266962982563,0.04020285282965589,0.027436682067980566,0.502681826209733,0.06892068281587238,0.12926319121615265,0.09130767063792977,0.24633357080973978,0.04391366201479241,0.16666910109709127
0_1_17,0_1_17\synth.csv,0_1_17\train.csv,0_1_17\val.csv,0_1_17\test.csv,0.12061935438684568,0.14154374891637833,0.05503107438974127,0.03993992703821108,0.7242294802905905,0.07021692562456035,0.15301093726182718,0.08166376557959076,0.22431853633651203,0.0372929627055132,0.1748789994115566
0_2_17,0_2_17\synth.csv,0_2_17\train.csv,0_2_17\val.csv,0_2_17\test.csv,0.1353892931453773,0.14286326195897392,0.0483687274525173,0.02593609213506881,0.712033339878158,0.06887751109139213,0.15047227882209346,0.08571266205026817,0.2175479311479616,0.04406019500568691,0.22050318333677563
0_3_17,0_3_17\synth.csv,0_3_17\train.csv,0_3_17\val.csv,0_3_17\test.csv,0.1061828192025761,0.14403738191764737,0.02744938192625133,0.026901026094709936,0.43591591822775555,0.07110198749507485,0.15202689999603258,0.08949106528440576,0.2628329164779755,0.07365894139118925,0.18158126559991272
0_4_17,0_4_17\synth.csv,0_4_17\train.csv,0_4_17\val.csv,0_4_17\test.csv,0.11770718164895844,0.13043268542686282,0.012489632333075066,0.022293307756600236,0.6100231087848592,0.061377263434583856,0.1551740944116381,0.09109736562593884,0.23583282005826606,0.04574032900874575,0.12099696670630006
1_0_17,1_0_17\synth.csv,1_0_17\train.csv,1_0_17\val.csv,1_0_17\test.csv,0.13317834149562147,0.13398266962982563,0.019338638635325523,0.009648535738329285,0.2059482687472609,0.03161386225180231,0.09551030368898769,0.09130767063792977,0.24633357080973978,0.024694357430436742,0.11777166282963883
1_1_17,1_1_17\synth.csv,1_1_17\train.csv,1_1_17\val.csv,1_1_17\test.csv,0.13134764041731517,0.14154374891637833,0.014963092834313928,0.023366448041149575,0.24078456935170076,0.020787614747320826,0.08648243248848546,0.08166376557959076,0.22431853633651203,0.0340924932160685,0.1163062259176013
1_2_17,1_2_17\synth.csv,1_2_17\train.csv,1_2_17\val.csv,1_2_17\test.csv,0.1434435629734776,0.14286326195897392,0.020674093293133824,0.01290908214307677,0.2727373700055549,0.020629391571513576,0.09371603372279677,0.08571266205026817,0.2175479311479616,0.035440563052535734,0.09362764297944268
1_3_17,1_3_17\synth.csv,1_3_17\train.csv,1_3_17\val.csv,1_3_17\test.csv,0.12099669006744562,0.14403738191764737,0.01744827920121552,0.010705710291206861,0.2514881930186757,0.0315383128233685,0.09289999627492014,0.08949106528440576,0.2628329164779755,0.048145138874468134,0.11545271466292845
1_4_17,1_4_17\synth.csv,1_4_17\train.csv,1_4_17\val.csv,1_4_17\test.csv,0.12523413978211828,0.13043268542686282,0.011780019884230263,0.011433232754890053,0.3070635300732148,0.023344053827583755,0.09174154702766099,0.09109736562593884,0.23583282005826606,0.02417204221154679,0.09937849783702477
2_0_17,2_0_17\synth.csv,2_0_17\train.csv,2_0_17\val.csv,2_0_17\test.csv,0.13488761900684065,0.13398266962982563,0.018826945138661896,0.007223609324989102,0.19729004338147477,0.015216867602296902,0.08007533698636768,0.09130767063792977,0.24633357080973978,0.015455463861138802,0.072049876279738
2_1_17,2_1_17\synth.csv,2_1_17\train.csv,2_1_17\val.csv,2_1_17\test.csv,0.13207983519085242,0.14154374891637833,0.015326880960366848,0.019116028384881006,0.22690296533855678,0.01759426897838645,0.08282866347175179,0.08166376557959076,0.22431853633651203,0.025651093569018957,0.08192379936758368
2_2_17,2_2_17\synth.csv,2_2_17\train.csv,2_2_17\val.csv,2_2_17\test.csv,0.14444282845065015,0.14286326195897392,0.020967198321938763,0.010764492780127819,0.27630764479904607,0.019036973389389117,0.07916852226242284,0.08571266205026817,0.2175479311479616,0.021130653003539,0.09511127467012778
2_3_17,2_3_17\synth.csv,2_3_17\train.csv,2_3_17\val.csv,2_3_17\test.csv,0.1241576855369323,0.14403738191764737,0.01710850187940539,0.00905391166048923,0.2507339912986894,0.01774406800442274,0.07255498339798919,0.08949106528440576,0.2628329164779755,0.030424868995306054,0.0884404393826759
2_4_17,2_4_17\synth.csv,2_4_17\train.csv,2_4_17\val.csv,2_4_17\test.csv,0.12766187783502714,0.13043268542686282,0.010907892964332082,0.009383469861638929,0.3056966529654186,0.015482966579727035,0.06307251576211487,0.09109736562593884,0.23583282005826606,0.02469044292192224,0.08373816635637998
3_0_17,3_0_17\synth.csv,3_0_17\train.csv,3_0_17\val.csv,3_0_17\test.csv,0.13123018562310773,0.13398266962982563,0.019389758045539576,0.006747669288360268,0.19914084189236447,0.013612839328780546,0.05909783458964332,0.09130767063792977,0.24633357080973978,0.0107118489449467,0.07423910967316304
3_1_17,3_1_17\synth.csv,3_1_17\train.csv,3_1_17\val.csv,3_1_17\test.csv,0.13188614984935398,0.14154374891637833,0.014787104902931331,0.01716604568339226,0.22306514838309321,0.01170067037904823,0.053453196540039244,0.08166376557959076,0.22431853633651203,0.016309834424198966,0.06641018886325414
3_2_17,3_2_17\synth.csv,3_2_17\train.csv,3_2_17\val.csv,3_2_17\test.csv,0.14703292581993088,0.14286326195897392,0.021476788322932153,0.010572824380942798,0.2794342882068573,0.013628041499792742,0.06995935860679227,0.08571266205026817,0.2175479311479616,0.01794232670354709,0.07618027503170458
3_3_17,3_3_17\synth.csv,3_3_17\train.csv,3_3_17\val.csv,3_3_17\test.csv,0.12444072607092449,0.14403738191764737,0.01710850187940539,0.008430079386499399,0.2509593066104718,0.011594821435665592,0.06348758378701032,0.08949106528440576,0.2628329164779755,0.017274476369686265,0.06724713199324575
3_4_17,3_4_17\synth.csv,3_4_17\train.csv,3_4_17\val.csv,3_4_17\test.csv,0.1277090173558043,0.13043268542686282,0.010907892964332082,0.008143984386024608,0.3121148737667923,0.013307720136919991,0.06993086675387722,0.09109736562593884,0.23583282005826606,0.019901159892287943,0.07926381688348916
4_0_17,4_0_17\synth.csv,4_0_17\train.csv,4_0_17\val.csv,4_0_17\test.csv,0.13157920293537795,0.13398266962982563,0.019389758045539576,0.006545365797540905,0.19934446772055062,0.00948025363443697,0.05016335135850897,0.09130767063792977,0.24633357080973978,0.010961990065513093,0.05858404667337869
4_1_17,4_1_17\synth.csv,4_1_17\train.csv,4_1_17\val.csv,4_1_17\test.csv,0.13255220572466375,0.14154374891637833,0.014787104902931331,0.017503017317760276,0.2295840661604051,0.010587284268412156,0.058760596492639004,0.08166376557959076,0.22431853633651203,0.010185759929895857,0.05125803556244601
4_2_17,4_2_17\synth.csv,4_2_17\train.csv,4_2_17\val.csv,4_2_17\test.csv,0.14775862678012097,0.14286326195897392,0.02178977204896075,0.010820448223379237,0.28561848351981206,0.011690976605333914,0.06534267289928991,0.08571266205026817,0.2175479311479616,0.013727549493569746,0.05463286337324505
4_3_17,4_3_17\synth.csv,4_3_17\train.csv,4_3_17\val.csv,4_3_17\test.csv,0.12296009939939967,0.14403738191764737,0.01710850187940539,0.008235167861069294,0.24778340442226873,0.011256010890148466,0.05083661513794641,0.08949106528440576,0.2628329164779755,0.015191762184096888,0.05465444721721295
4_4_17,4_4_17\synth.csv,4_4_17\train.csv,4_4_17\val.csv,4_4_17\test.csv,0.12619502604384347,0.13043268542686282,0.010643155723837285,0.008088356683098067,0.3098934933595276,0.01098467201502168,0.05387424089171379,0.09109736562593884,0.23583282005826606,0.009573731162626498,0.061301993771237184
5_0_17,5_0_17\synth.csv,5_0_17\train.csv,5_0_17\val.csv,5_0_17\test.csv,0.13227603199206306,0.13398266962982563,0.019389758045539576,0.00656756735141376,0.20055383288127293,0.006553182976302028,0.04736592403818242,0.09130767063792977,0.24633357080973978,0.005445518997666321,0.050556232100552094
5_1_17,5_1_17\synth.csv,5_1_17\train.csv,5_1_17\val.csv,5_1_17\test.csv,0.13235113130110043,0.14154374891637833,0.014787104902931331,0.017318958916030837,0.22597507413437157,0.00935665948291135,0.053033586127247165,0.08166376557959076,0.22431853633651203,0.010246486242827979,0.048768914104987564
5_2_17,5_2_17\synth.csv,5_2_17\train.csv,5_2_17\val.csv,5_2_17\test.csv,0.14842190895969254,0.14286326195897392,0.02178977204896075,0.010798581914062655,0.2924411563665325,0.009917949549215543,0.064431639936951,0.08571266205026817,0.2175479311479616,0.010505556628246033,0.04563892227435573
5_3_17,5_3_17\synth.csv,5_3_17\train.csv,5_3_17\val.csv,5_3_17\test.csv,0.1250693132664149,0.14403738191764737,0.01710850187940539,0.00822758427849252,0.24747165965429638,0.007004476537541191,0.04392764352853865,0.08949106528440576,0.2628329164779755,0.010371233219475917,0.04770613294193264
5_4_17,5_4_17\synth.csv,5_4_17\train.csv,5_4_17\val.csv,5_4_17\test.csv,0.12546025945817085,0.13043268542686282,0.010643155723837285,0.0080649854332725,0.3070163533687218,0.009003176766438303,0.054585264239798495,0.09109736562593884,0.23583282005826606,0.01220413444572474,0.0623246958232149
6_0_17,6_0_17\synth.csv,6_0_17\train.csv,6_0_17\val.csv,6_0_17\test.csv,0.13163722532564703,0.13398266962982563,0.019389758045539576,0.006568070445891466,0.20114760231604048,0.007999605479779182,0.046426920462873375,0.09130767063792977,0.24633357080973978,0.008704749992674454,0.042148978191251976
6_1_17,6_1_17\synth.csv,6_1_17\train.csv,6_1_17\val.csv,6_1_17\test.csv,0.13270257452659429,0.14154374891637833,0.014787104902931331,0.01728492074171085,0.22923373563646438,0.00725324849511888,0.04560303111163133,0.08166376557959076,0.22431853633651203,0.007476108390070069,0.04349782805970088
6_2_17,6_2_17\synth.csv,6_2_17\train.csv,6_2_17\val.csv,6_2_17\test.csv,0.14797107891539352,0.14286326195897392,0.02178977204896075,0.010722414060077396,0.29327093976607055,0.009119104250239929,0.05881239953250124,0.08571266205026817,0.2175479311479616,0.00831952423628024,0.055288568016625995
6_3_17,6_3_17\synth.csv,6_3_17\train.csv,6_3_17\val.csv,6_3_17\test.csv,0.12625178774694856,0.14403738191764737,0.01710850187940539,0.00834025696337735,0.24733154483678946,0.00664213613883341,0.031851891109303365,0.08949106528440576,0.2628329164779755,0.011385410541117746,0.041465314261903384
6_4_17,6_4_17\synth.csv,6_4_17\train.csv,6_4_17\val.csv,6_4_17\test.csv,0.12558072631531247,0.13043268542686282,0.010643155723837285,0.008264765579115707,0.30631849720742627,0.007397610782418226,0.04707041511252,0.09109736562593884,0.23583282005826606,0.011082087247925587,0.058935574663268306
7_0_17,7_0_17\synth.csv,7_0_17\train.csv,7_0_17\val.csv,7_0_17\test.csv,0.13177559758478175,0.13398266962982563,0.019389758045539576,0.006695333796844575,0.19969815630916984,0.007394503739347635,0.04056967236160143,0.09130767063792977,0.24633357080973978,0.007674698107293265,0.028104249822593675
7_1_17,7_1_17\synth.csv,7_1_17\train.csv,7_1_17\val.csv,7_1_17\test.csv,0.1326652186106847,0.14154374891637833,0.014787104902931331,0.01677792736296599,0.22415814700809922,0.00574785655055474,0.03215905650905154,0.08166376557959076,0.22431853633651203,0.007088715310619831,0.04532671148663635
7_2_17,7_2_17\synth.csv,7_2_17\train.csv,7_2_17\val.csv,7_2_17\test.csv,0.14730564504912647,0.14286326195897392,0.02178977204896075,0.010751931522127396,0.2915773938124557,0.009127709197969434,0.055842030974870796,0.08571266205026817,0.2175479311479616,0.006797017379658099,0.037695223704023464
7_3_17,7_3_17\synth.csv,7_3_17\train.csv,7_3_17\val.csv,7_3_17\test.csv,0.12580699925778682,0.14403738191764737,0.01710850187940539,0.008433063025252832,0.24695900985086575,0.0066412019463592264,0.03504132896882021,0.08949106528440576,0.2628329164779755,0.009567678521014963,0.04151308502201288
7_4_17,7_4_17\synth.csv,7_4_17\train.csv,7_4_17\val.csv,7_4_17\test.csv,0.12615184694098147,0.13043268542686282,0.010643155723837285,0.008513273552143243,0.30814096450099393,0.00807955799131338,0.041334799628468144,0.09109736562593884,0.23583282005826606,0.009010329890593555,0.04397354128555916
8_0_17,8_0_17\synth.csv,8_0_17\train.csv,8_0_17\val.csv,8_0_17\test.csv,0.13279150646861415,0.13398266962982563,0.019389758045539576,0.006642434039521879,0.20142982246084418,0.005428420826747234,0.031575979569143306,0.09130767063792977,0.24633357080973978,0.00555289245472348,0.03376432638409467
8_1_17,8_1_17\synth.csv,8_1_17\train.csv,8_1_17\val.csv,8_1_17\test.csv,0.13267361383830967,0.14154374891637833,0.014787104902931331,0.016870048860694077,0.2252830063580221,0.007309430997968852,0.04664940289585255,0.08166376557959076,0.22431853633651203,0.006625969103286833,0.035430803703704786
