,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
0_0_16,0_0_16\synth.csv,0_0_16\train.csv,0_0_16\val.csv,0_0_16\test.csv,0.3690046870692032,0.49584429115300654,0.10863510145065347,0.23490695761688127,1.772052123601778,0.1212779978416687,0.22480331004784707,0.0,0.0,0.0,0.0
0_1_16,0_1_16\synth.csv,0_1_16\train.csv,0_1_16\val.csv,0_1_16\test.csv,0.4650887725514592,0.5550571949534346,0.1052046130815559,0.2804476058292852,1.6175650724382218,0.12003648319282778,0.1895356425348036,0.0,0.0,0.0,0.0
0_2_16,0_2_16\synth.csv,0_2_16\train.csv,0_2_16\val.csv,0_2_16\test.csv,0.35982033380877315,0.43746335318213414,0.09262925862229104,0.20448441154548025,1.7880752943606346,0.12249884936975608,0.21644333065727075,0.0,0.0,0.0,0.0
0_3_16,0_3_16\synth.csv,0_3_16\train.csv,0_3_16\val.csv,0_3_16\test.csv,0.3767147214961666,0.48828567013740315,0.08302501306717362,0.3022100778780168,1.7144923441264057,0.12317923819397492,0.13892106080209143,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_16,0_4_16\synth.csv,0_4_16\train.csv,0_4_16\val.csv,0_4_16\test.csv,0.3678628285947998,0.5189426691729323,0.10689267146140816,0.24110195713249144,1.4733290500283744,0.12112555594029772,0.27013585990934724,0.0,0.0,0.0,0.0
1_0_16,1_0_16\synth.csv,1_0_16\train.csv,1_0_16\val.csv,1_0_16\test.csv,0.3835282381244462,0.49584429115300654,0.06847137395327199,0.14896676690569824,1.4119127266362232,0.1212779978416687,0.14239247898059051,0.0,0.0,0.0,0.0
1_1_16,1_1_16\synth.csv,1_1_16\train.csv,1_1_16\val.csv,1_1_16\test.csv,0.4966373821671977,0.5550571949534346,0.09022048313459917,0.16824543141337037,1.1687398968196512,0.12003648319282767,0.09055071755462235,0.0,0.0,0.0,0.0
1_2_16,1_2_16\synth.csv,1_2_16\train.csv,1_2_16\val.csv,1_2_16\test.csv,0.48342128777562715,0.43746335318213414,0.07306681389378486,0.15143997224149897,1.4759110998488296,0.12249884936975602,0.0676259947317247,0.0,0.0,0.0,0.0
1_3_16,1_3_16\synth.csv,1_3_16\train.csv,1_3_16\val.csv,1_3_16\test.csv,0.4566499052423165,0.48828567013740315,0.07891176826517292,0.20318772971444732,1.6788798620611298,0.12317923819397492,0.11132792856099766,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_16,1_4_16\synth.csv,1_4_16\train.csv,1_4_16\val.csv,1_4_16\test.csv,0.5207220898296953,0.5189426691729323,0.09109860144298274,0.22856159955396596,1.6225058894961435,0.12112555594029767,0.1622879697300188,0.0,0.0,0.0,0.0
2_0_16,2_0_16\synth.csv,2_0_16\train.csv,2_0_16\val.csv,2_0_16\test.csv,0.42842473141476467,0.49584429115300654,0.033878650488718874,0.09140932222993292,1.2343503386850783,0.0,0.0,0.0,0.0,0.0,0.0
2_1_16,2_1_16\synth.csv,2_1_16\train.csv,2_1_16\val.csv,2_1_16\test.csv,0.5049509567045618,0.5550571949534346,0.06988325493841434,0.1308366746343846,0.9320737667731653,0.0,0.0,0.0,0.0,0.0,0.0
2_2_16,2_2_16\synth.csv,2_2_16\train.csv,2_2_16\val.csv,2_2_16\test.csv,0.4972558283818933,0.43746335318213414,0.042932534207353865,0.0923018351453466,0.9968674857859035,0.0,0.0,0.0,0.0,0.0,0.0
2_3_16,2_3_16\synth.csv,2_3_16\train.csv,2_3_16\val.csv,2_3_16\test.csv,0.49581758967577816,0.48828567013740315,0.0967401091266087,0.2145597193307117,1.4872248675088544,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_16,2_4_16\synth.csv,2_4_16\train.csv,2_4_16\val.csv,2_4_16\test.csv,0.5007759632579428,0.5189426691729323,0.0528661440566226,0.14299582238513536,1.3306009886393777,0.0,0.0,0.0,0.0,0.0,0.0
3_0_16,3_0_16\synth.csv,3_0_16\train.csv,3_0_16\val.csv,3_0_16\test.csv,0.44214562536268803,0.49584429115300654,0.0324670442537075,0.07581636980491943,0.9707291274370476,0.0,0.0,0.0,0.0,0.0,0.0
3_1_16,3_1_16\synth.csv,3_1_16\train.csv,3_1_16\val.csv,3_1_16\test.csv,0.47443757792595004,0.5550571949534346,0.05902614341557412,0.09643508880150102,0.8570852524829391,0.0,0.0,0.0,0.0,0.0,0.0
3_2_16,3_2_16\synth.csv,3_2_16\train.csv,3_2_16\val.csv,3_2_16\test.csv,0.5015468341630683,0.43746335318213414,0.04502073811026909,0.08392609299097849,1.066948196704861,0.0,0.0,0.0,0.0,0.0,0.0
3_3_16,3_3_16\synth.csv,3_3_16\train.csv,3_3_16\val.csv,3_3_16\test.csv,0.47124776122377293,0.48828567013740315,0.04400579410231767,0.15150454930989282,1.198475850632839,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_16,3_4_16\synth.csv,3_4_16\train.csv,3_4_16\val.csv,3_4_16\test.csv,0.5430951941327105,0.5189426691729323,0.04396128970606877,0.0919624904357729,1.0076534228229141,0.0,0.0,0.0,0.0,0.0,0.0
4_0_16,4_0_16\synth.csv,4_0_16\train.csv,4_0_16\val.csv,4_0_16\test.csv,0.45030301555236446,0.49584429115300654,0.03843547483155083,0.0745958310843807,0.9120269115913786,0.0,0.0,0.0,0.0,0.0,0.0
4_1_16,4_1_16\synth.csv,4_1_16\train.csv,4_1_16\val.csv,4_1_16\test.csv,0.4545800732651944,0.5550571949534346,0.06047121628873927,0.09458163055491302,0.9417456844518676,0.0,0.0,0.0,0.0,0.0,0.0
4_2_16,4_2_16\synth.csv,4_2_16\train.csv,4_2_16\val.csv,4_2_16\test.csv,0.5110912921689956,0.43746335318213414,0.03268934621521309,0.05332395198807414,0.8401327483443958,0.0,0.0,0.0,0.0,0.0,0.0
4_3_16,4_3_16\synth.csv,4_3_16\train.csv,4_3_16\val.csv,4_3_16\test.csv,0.4289008428543312,0.48828567013740315,0.068486799273339,0.1409087696301437,1.3070272428489016,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_16,4_4_16\synth.csv,4_4_16\train.csv,4_4_16\val.csv,4_4_16\test.csv,0.48741082164660804,0.5189426691729323,0.03922379804851103,0.08095913134081072,1.0419883989159204,0.0,0.0,0.0,0.0,0.0,0.0
5_0_16,5_0_16\synth.csv,5_0_16\train.csv,5_0_16\val.csv,5_0_16\test.csv,0.44227413453419645,0.49584429115300654,0.023910350032978485,0.060747744621790424,0.9133558773133521,0.0,0.0,0.0,0.0,0.0,0.0
5_1_16,5_1_16\synth.csv,5_1_16\train.csv,5_1_16\val.csv,5_1_16\test.csv,0.5078281933120643,0.5550571949534346,0.038662534185218846,0.055489050813478304,0.6912309767492876,0.0,0.0,0.0,0.0,0.0,0.0
5_2_16,5_2_16\synth.csv,5_2_16\train.csv,5_2_16\val.csv,5_2_16\test.csv,0.49171683726248966,0.43746335318213414,0.028488736587627093,0.05186695196237181,0.7993616002351236,0.0,0.0,0.0,0.0,0.0,0.0
5_3_16,5_3_16\synth.csv,5_3_16\train.csv,5_3_16\val.csv,5_3_16\test.csv,0.4730420609514429,0.48828567013740315,0.07171297457567832,0.16955014521808415,1.4671752690135393,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_16,5_4_16\synth.csv,5_4_16\train.csv,5_4_16\val.csv,5_4_16\test.csv,0.43864579790195474,0.5189426691729323,0.030154733664939322,0.07365927823943091,0.9503839343007747,0.0,0.0,0.0,0.0,0.0,0.0
6_0_16,6_0_16\synth.csv,6_0_16\train.csv,6_0_16\val.csv,6_0_16\test.csv,0.4855532799838181,0.49584429115300654,0.013281203090080443,0.029987213097900117,0.7539326800843543,0.0,0.0,0.0,0.0,0.0,0.0
6_1_16,6_1_16\synth.csv,6_1_16\train.csv,6_1_16\val.csv,6_1_16\test.csv,0.4709456936726686,0.5550571949534346,0.042457431819733146,0.06209422468964454,0.7896064123083568,0.0,0.0,0.0,0.0,0.0,0.0
6_2_16,6_2_16\synth.csv,6_2_16\train.csv,6_2_16\val.csv,6_2_16\test.csv,0.4868745269070003,0.43746335318213414,0.03639359715112276,0.034007055285681244,0.5335536143821774,0.0,0.0,0.0,0.0,0.0,0.0
6_3_16,6_3_16\synth.csv,6_3_16\train.csv,6_3_16\val.csv,6_3_16\test.csv,0.48975487390253125,0.48828567013740315,0.04619477629364008,0.1249736551263269,1.194978654372881,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_16,6_4_16\synth.csv,6_4_16\train.csv,6_4_16\val.csv,6_4_16\test.csv,0.5001773049645389,0.5189426691729323,0.032233186361904274,0.0529637735744606,0.8369060273268578,0.0,0.0,0.0,0.0,0.0,0.0
7_0_16,7_0_16\synth.csv,7_0_16\train.csv,7_0_16\val.csv,7_0_16\test.csv,0.44539727773086907,0.49584429115300654,0.029018889308069774,0.06997841005474592,1.0525824047886019,0.0,0.0,0.0,0.0,0.0,0.0
7_1_16,7_1_16\synth.csv,7_1_16\train.csv,7_1_16\val.csv,7_1_16\test.csv,0.45583626071430944,0.5550571949534346,0.04114971758956927,0.06205374354229316,0.6643380576607075,0.0,0.0,0.0,0.0,0.0,0.0
7_2_16,7_2_16\synth.csv,7_2_16\train.csv,7_2_16\val.csv,7_2_16\test.csv,0.4240876908285139,0.43746335318213414,0.03338813130465007,0.054899503945305475,0.8561987859570944,0.0,0.0,0.0,0.0,0.0,0.0
7_3_16,7_3_16\synth.csv,7_3_16\train.csv,7_3_16\val.csv,7_3_16\test.csv,0.4004168277089533,0.48828567013740315,0.05451950910421162,0.139363096615005,1.1820877802403027,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_16,7_4_16\synth.csv,7_4_16\train.csv,7_4_16\val.csv,7_4_16\test.csv,0.5428225246310239,0.5189426691729323,0.02695565576903134,0.07096488470534275,0.8483891970522707,0.0,0.0,0.0,0.0,0.0,0.0
8_0_16,8_0_16\synth.csv,8_0_16\train.csv,8_0_16\val.csv,8_0_16\test.csv,0.4528379999164214,0.49584429115300654,0.01780033743841308,0.03520831726938597,0.7191572799009581,0.0,0.0,0.0,0.0,0.0,0.0
8_1_16,8_1_16\synth.csv,8_1_16\train.csv,8_1_16\val.csv,8_1_16\test.csv,0.4924519969044638,0.5550571949534346,0.044229997364591475,0.07958593569280595,0.9331278783019019,0.0,0.0,0.0,0.0,0.0,0.0
8_2_16,8_2_16\synth.csv,8_2_16\train.csv,8_2_16\val.csv,8_2_16\test.csv,0.5092239421778298,0.43746335318213414,0.03243047209431371,0.05120575988896599,0.6883237237954858,0.0,0.0,0.0,0.0,0.0,0.0
8_3_16,8_3_16\synth.csv,8_3_16\train.csv,8_3_16\val.csv,8_3_16\test.csv,0.5082510464472675,0.48828567013740315,0.052703597476337384,0.1315405968077724,1.3293243481369441,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_16,8_4_16\synth.csv,8_4_16\train.csv,8_4_16\val.csv,8_4_16\test.csv,0.5385539064110493,0.5189426691729323,0.028581276924926034,0.07300643941865317,0.8968307971215868,0.0,0.0,0.0,0.0,0.0,0.0
9_0_16,9_0_16\synth.csv,9_0_16\train.csv,9_0_16\val.csv,9_0_16\test.csv,0.4677983699192469,0.49584429115300654,0.016037200296558106,0.030976430976430974,0.7386016972213415,0.0,0.0,0.0,0.0,0.0,0.0
9_1_16,9_1_16\synth.csv,9_1_16\train.csv,9_1_16\val.csv,9_1_16\test.csv,0.4896545103024524,0.5550571949534346,0.031031951937552954,0.03939715218341173,0.5251245896313755,0.0,0.0,0.0,0.0,0.0,0.0
9_2_16,9_2_16\synth.csv,9_2_16\train.csv,9_2_16\val.csv,9_2_16\test.csv,0.5025408179729917,0.43746335318213414,0.04841979525464357,0.07402941630040867,0.8751104059913345,0.0,0.0,0.0,0.0,0.0,0.0
9_3_16,9_3_16\synth.csv,9_3_16\train.csv,9_3_16\val.csv,9_3_16\test.csv,0.5130359374090205,0.48828567013740315,0.034337253634111976,0.10453613745598478,1.1061333449330053,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_16,9_4_16\synth.csv,9_4_16\train.csv,9_4_16\val.csv,9_4_16\test.csv,0.49850958414554897,0.5189426691729323,0.025866198107416694,0.05224331789217285,0.8786041799476343,0.0,0.0,0.0,0.0,0.0,0.0
0_0_17,0_0_17\synth.csv,0_0_17\train.csv,0_0_17\val.csv,0_0_17\test.csv,0.39450835962078273,0.49584429115300654,0.11119176153994983,0.23969947567275812,1.8381307669618994,0.12127799784166873,0.25250584217767313,0.0,0.0,0.0,0.0
0_1_17,0_1_17\synth.csv,0_1_17\train.csv,0_1_17\val.csv,0_1_17\test.csv,0.3547506380124406,0.5550571949534346,0.11191086234838596,0.27975492841905053,1.6374957018674516,0.12003648319282778,0.25146680259134585,0.0,0.0,0.0,0.0
0_2_17,0_2_17\synth.csv,0_2_17\train.csv,0_2_17\val.csv,0_2_17\test.csv,0.40159608612523473,0.43746335318213414,0.08689054473350535,0.19869432235844448,1.8670315286811552,0.12249884936975608,0.23296041318733593,0.0,0.0,0.0,0.0
0_3_17,0_3_17\synth.csv,0_3_17\train.csv,0_3_17\val.csv,0_3_17\test.csv,0.39929593550554254,0.48828567013740315,0.09876750864860703,0.3113890174004678,1.7049897001546777,0.12317923819397492,0.24438820787803234,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_17,0_4_17\synth.csv,0_4_17\train.csv,0_4_17\val.csv,0_4_17\test.csv,0.428314784321511,0.5189426691729323,0.11406566045051147,0.24415539224699528,1.4917143246317999,0.12112555594029772,0.25257057796714266,0.0,0.0,0.0,0.0
1_0_17,1_0_17\synth.csv,1_0_17\train.csv,1_0_17\val.csv,1_0_17\test.csv,0.42645073457431804,0.49584429115300654,0.06900803775258643,0.14107519212481046,1.3823043118540554,0.1212779978416687,0.1379553267989157,0.0,0.0,0.0,0.0
1_1_17,1_1_17\synth.csv,1_1_17\train.csv,1_1_17\val.csv,1_1_17\test.csv,0.45774011697141415,0.5550571949534346,0.09225903883142492,0.1724361940010795,1.1570156926080577,0.12003648319282773,0.10890139932557846,0.0,0.0,0.0,0.0
1_2_17,1_2_17\synth.csv,1_2_17\train.csv,1_2_17\val.csv,1_2_17\test.csv,0.46747160402622584,0.43746335318213414,0.08457423188517389,0.1475563523273447,1.4962086722341672,0.0,0.0,0.0,0.0,0.0,0.0
1_3_17,1_3_17\synth.csv,1_3_17\train.csv,1_3_17\val.csv,1_3_17\test.csv,0.43444391585439174,0.48828567013740315,0.07314459169341414,0.1986679774847714,1.772494801702127,0.11086131437457793,0.03753811563753377,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_17,1_4_17\synth.csv,1_4_17\train.csv,1_4_17\val.csv,1_4_17\test.csv,0.5177979698019283,0.5189426691729323,0.10075322968861362,0.2272733204030914,1.6547078822257917,0.12112555594029767,0.14248352858154173,0.0,0.0,0.0,0.0
2_0_17,2_0_17\synth.csv,2_0_17\train.csv,2_0_17\val.csv,2_0_17\test.csv,0.3728938091234714,0.49584429115300654,0.037234597354070816,0.09117928650371399,1.1827583580822718,0.0,0.0,0.0,0.0,0.0,0.0
2_1_17,2_1_17\synth.csv,2_1_17\train.csv,2_1_17\val.csv,2_1_17\test.csv,0.4641749588760349,0.5550571949534346,0.07960949001199455,0.13345477677538747,0.9041621211869454,0.0,0.0,0.0,0.0,0.0,0.0
2_2_17,2_2_17\synth.csv,2_2_17\train.csv,2_2_17\val.csv,2_2_17\test.csv,0.40593854434684884,0.43746335318213414,0.05141765761289228,0.1024773819621148,1.0707073404045244,0.0,0.0,0.0,0.0,0.0,0.0
2_3_17,2_3_17\synth.csv,2_3_17\train.csv,2_3_17\val.csv,2_3_17\test.csv,0.4645846282189083,0.48828567013740315,0.08647905634577938,0.21324954378389496,1.5910596266830381,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_17,2_4_17\synth.csv,2_4_17\train.csv,2_4_17\val.csv,2_4_17\test.csv,0.4515816201123776,0.5189426691729323,0.0665580897928843,0.15504704512338102,1.3918776925583565,0.0,0.0,0.0,0.0,0.0,0.0
3_0_17,3_0_17\synth.csv,3_0_17\train.csv,3_0_17\val.csv,3_0_17\test.csv,0.449228156657024,0.49584429115300654,0.033607897920131795,0.07931220602976327,1.0159320699529863,0.0,0.0,0.0,0.0,0.0,0.0
3_1_17,3_1_17\synth.csv,3_1_17\train.csv,3_1_17\val.csv,3_1_17\test.csv,0.36289630802342665,0.5550571949534346,0.06963025830804229,0.09899696712673811,0.8216580722535051,0.0,0.0,0.0,0.0,0.0,0.0
3_2_17,3_2_17\synth.csv,3_2_17\train.csv,3_2_17\val.csv,3_2_17\test.csv,0.5259430743556648,0.43746335318213414,0.04881902259001084,0.08755525997892408,1.100338762620537,0.0,0.0,0.0,0.0,0.0,0.0
3_3_17,3_3_17\synth.csv,3_3_17\train.csv,3_3_17\val.csv,3_3_17\test.csv,0.41486643437862947,0.48828567013740315,0.032233017808580795,0.13015299303467243,1.1483931574818371,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_17,3_4_17\synth.csv,3_4_17\train.csv,3_4_17\val.csv,3_4_17\test.csv,0.5248852295687557,0.5189426691729323,0.05581293770208632,0.10140908003503424,0.9655136292160819,0.0,0.0,0.0,0.0,0.0,0.0
4_0_17,4_0_17\synth.csv,4_0_17\train.csv,4_0_17\val.csv,4_0_17\test.csv,0.39987407228786537,0.49584429115300654,0.044884933376478996,0.07704654689387513,0.812205425506908,0.0,0.0,0.0,0.0,0.0,0.0
4_1_17,4_1_17\synth.csv,4_1_17\train.csv,4_1_17\val.csv,4_1_17\test.csv,0.46957120215137366,0.5550571949534346,0.06848258217182177,0.10480119258745213,0.9732193854504623,0.0,0.0,0.0,0.0,0.0,0.0
4_2_17,4_2_17\synth.csv,4_2_17\train.csv,4_2_17\val.csv,4_2_17\test.csv,0.5367968733801912,0.43746335318213414,0.041106488341351465,0.06057746677975685,0.5733684826575259,0.0,0.0,0.0,0.0,0.0,0.0
4_3_17,4_3_17\synth.csv,4_3_17\train.csv,4_3_17\val.csv,4_3_17\test.csv,0.45816265777566095,0.48828567013740315,0.0628889141753062,0.14029223533040325,1.3731363526895428,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_17,4_4_17\synth.csv,4_4_17\train.csv,4_4_17\val.csv,4_4_17\test.csv,0.45047825424099264,0.5189426691729323,0.0347636522845033,0.07650234978479253,0.869307912941725,0.0,0.0,0.0,0.0,0.0,0.0
5_0_17,5_0_17\synth.csv,5_0_17\train.csv,5_0_17\val.csv,5_0_17\test.csv,0.42342883895131084,0.49584429115300654,0.030702402101793248,0.06440743310972319,0.9361090637100696,0.0,0.0,0.0,0.0,0.0,0.0
5_1_17,5_1_17\synth.csv,5_1_17\train.csv,5_1_17\val.csv,5_1_17\test.csv,0.5018638979407964,0.5550571949534346,0.047252273264582444,0.06594346775644486,0.6805329959829964,0.0,0.0,0.0,0.0,0.0,0.0
5_2_17,5_2_17\synth.csv,5_2_17\train.csv,5_2_17\val.csv,5_2_17\test.csv,0.4928500064826607,0.43746335318213414,0.043662137484662925,0.05251946950420232,0.6151033501299827,0.0,0.0,0.0,0.0,0.0,0.0
5_3_17,5_3_17\synth.csv,5_3_17\train.csv,5_3_17\val.csv,5_3_17\test.csv,0.45472768713528416,0.48828567013740315,0.05986422807737287,0.16810953041869073,1.5244541044515336,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_17,5_4_17\synth.csv,5_4_17\train.csv,5_4_17\val.csv,5_4_17\test.csv,0.5113069020101357,0.5189426691729323,0.03473230052783577,0.08906722341836845,1.0214146647465647,0.0,0.0,0.0,0.0,0.0,0.0
6_0_17,6_0_17\synth.csv,6_0_17\train.csv,6_0_17\val.csv,6_0_17\test.csv,0.4262709467292119,0.49584429115300654,0.027394576949380932,0.042359022797954095,0.7924043553605389,0.0,0.0,0.0,0.0,0.0,0.0
6_1_17,6_1_17\synth.csv,6_1_17\train.csv,6_1_17\val.csv,6_1_17\test.csv,0.40439216495554525,0.5550571949534346,0.04481658520033554,0.06370575988896598,0.7043502155667649,0.0,0.0,0.0,0.0,0.0,0.0
6_2_17,6_2_17\synth.csv,6_2_17\train.csv,6_2_17\val.csv,6_2_17\test.csv,0.48977185851291716,0.43746335318213414,0.04006925420740527,0.042048988613874114,0.44920752180571627,0.0,0.0,0.0,0.0,0.0,0.0
6_3_17,6_3_17\synth.csv,6_3_17\train.csv,6_3_17\val.csv,6_3_17\test.csv,0.3824878084511519,0.48828567013740315,0.03795301966571874,0.12104023697535149,1.0969530862676489,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_17,6_4_17\synth.csv,6_4_17\train.csv,6_4_17\val.csv,6_4_17\test.csv,0.44998404975502365,0.5189426691729323,0.04533010463803767,0.06054714298989108,0.6237927358987444,0.0,0.0,0.0,0.0,0.0,0.0
7_0_17,7_0_17\synth.csv,7_0_17\train.csv,7_0_17\val.csv,7_0_17\test.csv,0.43403486799713215,0.49584429115300654,0.033683413584326034,0.07283393733775415,1.0083508949086937,0.0,0.0,0.0,0.0,0.0,0.0
7_1_17,7_1_17\synth.csv,7_1_17\train.csv,7_1_17\val.csv,7_1_17\test.csv,0.3988177131612756,0.5550571949534346,0.04363279127974008,0.06260698588942862,0.6068796479986172,0.0,0.0,0.0,0.0,0.0,0.0
7_2_17,7_2_17\synth.csv,7_2_17\train.csv,7_2_17\val.csv,7_2_17\test.csv,0.49912233446409177,0.43746335318213414,0.04032267965957167,0.0534653147248567,0.6874211405861373,0.0,0.0,0.0,0.0,0.0,0.0
7_3_17,7_3_17\synth.csv,7_3_17\train.csv,7_3_17\val.csv,7_3_17\test.csv,0.4187715269804822,0.48828567013740315,0.056373517946478324,0.13649439689516024,1.0051592168909007,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_17,7_4_17\synth.csv,7_4_17\train.csv,7_4_17\val.csv,7_4_17\test.csv,0.5167416291854073,0.5189426691729323,0.03322057060662254,0.07370989203050272,0.8864391392743061,0.0,0.0,0.0,0.0,0.0,0.0
8_0_17,8_0_17\synth.csv,8_0_17\train.csv,8_0_17\val.csv,8_0_17\test.csv,0.39266508046153453,0.49584429115300654,0.030166267564236626,0.04300575731873442,0.709640585562215,0.0,0.0,0.0,0.0,0.0,0.0
8_1_17,8_1_17\synth.csv,8_1_17\train.csv,8_1_17\val.csv,8_1_17\test.csv,0.4467941297964706,0.5550571949534346,0.05455732854879709,0.07384982136890532,0.8615598985617183,0.0,0.0,0.0,0.0,0.0,0.0
8_2_17,8_2_17\synth.csv,8_2_17\train.csv,8_2_17\val.csv,8_2_17\test.csv,0.49924630924630914,0.43746335318213414,0.052335173247522224,0.057888361991415414,0.627640282095002,0.0,0.0,0.0,0.0,0.0,0.0
8_3_17,8_3_17\synth.csv,8_3_17\train.csv,8_3_17\val.csv,8_3_17\test.csv,0.3538175595940524,0.48828567013740315,0.05459684133435999,0.1402263731462205,1.2782403963842963,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_17,8_4_17\synth.csv,8_4_17\train.csv,8_4_17\val.csv,8_4_17\test.csv,0.4293413001430862,0.5189426691729323,0.04117048630062361,0.07807414524971776,0.8455652727132944,0.0,0.0,0.0,0.0,0.0,0.0
9_0_17,9_0_17\synth.csv,9_0_17\train.csv,9_0_17\val.csv,9_0_17\test.csv,0.4440128475358828,0.49584429115300654,0.03392181537344519,0.04435609273395533,0.6730701332526212,0.0,0.0,0.0,0.0,0.0,0.0
9_1_17,9_1_17\synth.csv,9_1_17\train.csv,9_1_17\val.csv,9_1_17\test.csv,0.3577139472904945,0.5550571949534346,0.0315228959917239,0.04250199192947285,0.5694563813245481,0.0,0.0,0.0,0.0,0.0,0.0
9_2_17,9_2_17\synth.csv,9_2_17\train.csv,9_2_17\val.csv,9_2_17\test.csv,0.513973327131043,0.43746335318213414,0.04525588422563574,0.07328372786388052,0.8040685977854951,0.0,0.0,0.0,0.0,0.0,0.0
9_3_17,9_3_17\synth.csv,9_3_17\train.csv,9_3_17\val.csv,9_3_17\test.csv,0.5322996481781099,0.48828567013740315,0.03988909698776967,0.10163884390983627,1.132276285786076,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_17,9_4_17\synth.csv,9_4_17\train.csv,9_4_17\val.csv,9_4_17\test.csv,0.5383926850677693,0.5189426691729323,0.03853464569114004,0.06203787730505288,0.7917925098568064,0.0,0.0,0.0,0.0,0.0,0.0
0_0_18,0_0_18\synth.csv,0_0_18\train.csv,0_0_18\val.csv,0_0_18\test.csv,0.3971118909543358,0.49584429115300654,0.11094519925402935,0.24532796154933562,1.7994916235640692,0.12127799784166875,0.22889673267354535,0.0,0.0,0.0,0.0
0_1_18,0_1_18\synth.csv,0_1_18\train.csv,0_1_18\val.csv,0_1_18\test.csv,0.5215006473983365,0.5550571949534346,0.11357181699057398,0.28614323900583444,1.5990607968566484,0.24007296638565545,0.23822474465703944,0.0,0.0,0.0,0.0
0_2_18,0_2_18\synth.csv,0_2_18\train.csv,0_2_18\val.csv,0_2_18\test.csv,0.38183661145617664,0.43746335318213414,0.09275673520195238,0.19738607448531115,1.7538119654184765,0.12249884936975608,0.24983764434133074,0.0,0.0,0.0,0.0
0_3_18,0_3_18\synth.csv,0_3_18\train.csv,0_3_18\val.csv,0_3_18\test.csv,0.30860347303411945,0.48828567013740315,0.09705926080836294,0.3263066414783972,1.5372360500058022,0.12317923819397492,0.2399481886966987,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_18,0_4_18\synth.csv,0_4_18\train.csv,0_4_18\val.csv,0_4_18\test.csv,0.34796238244514105,0.5189426691729323,0.11234991003508529,0.23084040641292553,1.4304527426889766,0.12112555594029772,0.2620548292708052,0.0,0.0,0.0,0.0
1_0_18,1_0_18\synth.csv,1_0_18\train.csv,1_0_18\val.csv,1_0_18\test.csv,0.41285092812770746,0.49584429115300654,0.06637416741900436,0.14720326676433546,1.3850234979421545,0.1212779978416687,0.08210242992784095,0.0,0.0,0.0,0.0
1_1_18,1_1_18\synth.csv,1_1_18\train.csv,1_1_18\val.csv,1_1_18\test.csv,0.34600247736401074,0.5550571949534346,0.078734163193361,0.17205644228544992,1.1236921757051097,0.12003648319282773,0.1018823113674261,0.0,0.0,0.0,0.0
1_2_18,1_2_18\synth.csv,1_2_18\train.csv,1_2_18\val.csv,1_2_18\test.csv,0.46414595976945683,0.43746335318213414,0.08247793145084782,0.15777013133883364,1.4183445154834027,0.12249884936975608,0.14382050609156577,0.0,0.0,0.0,0.0
1_3_18,1_3_18\synth.csv,1_3_18\train.csv,1_3_18\val.csv,1_3_18\test.csv,0.44580115830115835,0.48828567013740315,0.07880034887908725,0.1998657054000566,1.8524586041138917,0.12317923819397489,0.09587228598600642,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_18,1_4_18\synth.csv,1_4_18\train.csv,1_4_18\val.csv,1_4_18\test.csv,0.39134450422011885,0.5189426691729323,0.09051719176701843,0.21379818937070844,1.6067293164528063,0.1211255559402977,0.13888292013902157,0.0,0.0,0.0,0.0
2_0_18,2_0_18\synth.csv,2_0_18\train.csv,2_0_18\val.csv,2_0_18\test.csv,0.4332545000656944,0.49584429115300654,0.030398447801920764,0.10321311075127867,1.2387635933889638,0.0,0.0,0.0,0.0,0.0,0.0
