,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
0_4_25,0_4_25\synth.csv,0_4_25\train.csv,0_4_25\val.csv,0_4_25\test.csv,-0.08276057979525353,0.13043268542686282,0.3942490036997137,0.15921826886397905,2.506735256719475,0.861340170091792,0.9889594524057628,0.09109736562593884,0.23583282005826606,0.00037877606094699153,0.057701098846758406
1_0_25,1_0_25\synth.csv,1_0_25\train.csv,1_0_25\val.csv,1_0_25\test.csv,-0.09595802325248748,0.13398266962982563,0.5055798829631118,0.20794873998393557,2.0227383642629526,0.9194104276469761,0.6544409246127137,0.09130767063792977,0.24633357080973978,4.7175401627492234e-06,0.0681293272070797
1_1_25,1_1_25\synth.csv,1_1_25\train.csv,1_1_25\val.csv,1_1_25\test.csv,-0.1059272346143767,0.14154374891637833,0.47105444250558515,0.16818841510045823,1.9767069796504921,0.8023511929477507,0.8744756704692269,0.08166376557959076,0.22431853633651203,9.76165128961192e-06,0.04661373911888751
1_2_25,1_2_25\synth.csv,1_2_25\train.csv,1_2_25\val.csv,1_2_25\test.csv,-0.1376727852760926,0.14286326195897392,0.5283860513255597,0.19133655509370057,2.133448173487285,0.823421356533258,0.9999947780565108,0.08571266205026817,0.2175479311479616,6.742935415821432e-08,0.05064508174905506
1_3_25,1_3_25\synth.csv,1_3_25\train.csv,1_3_25\val.csv,1_3_25\test.csv,-0.8226455154981449,0.14403738191764737,0.34285122349269753,0.20895273349052765,2.0588063060447235,0.8134488194750793,0.9558669067850546,0.08949106528440576,0.2628329164779755,2.1394132621113957e-06,0.07273756322531227
1_4_25,1_4_25\synth.csv,1_4_25\train.csv,1_4_25\val.csv,1_4_25\test.csv,-0.08671655112175647,0.13043268542686282,0.2854714888270193,0.20580397849778131,2.639866492409007,0.9035050402846341,0.8135371172209278,0.09109736562593884,0.23583282005826606,0.00021509062085890596,0.0619484664193983
2_0_25,2_0_25\synth.csv,2_0_25\train.csv,2_0_25\val.csv,2_0_25\test.csv,-0.0923757502842042,0.13398266962982563,0.4366916569334824,0.1298561782429366,2.113942509162114,0.5259839748240103,0.8346111370383401,0.09130767063792977,0.24633357080973978,5.879494039377298e-05,0.05337490960872612
2_1_25,2_1_25\synth.csv,2_1_25\train.csv,2_1_25\val.csv,2_1_25\test.csv,0.0072024553434961724,0.14154374891637833,0.47400128198305386,0.1630832994431265,1.4016797270928714,0.6927419774969228,0.6139573698183505,0.08166376557959076,0.22431853633651203,1.8493300629029053e-05,0.0629121274983795
2_2_25,2_2_25\synth.csv,2_2_25\train.csv,2_2_25\val.csv,2_2_25\test.csv,-0.3639223799728526,0.14286326195897392,0.5309421058554441,0.18746345065253164,2.313137692679407,1.0412845688900907,0.661203749962745,0.08571266205026817,0.2175479311479616,7.88415349690574e-07,0.115636400846623
2_3_25,2_3_25\synth.csv,2_3_25\train.csv,2_3_25\val.csv,2_3_25\test.csv,-0.551133186116453,0.14403738191764737,0.2465954477508349,0.17120453865028995,1.56394440591231,0.5020110439065151,0.7075693951684041,0.08949106528440576,0.2628329164779755,1.8048310475462119e-06,0.047809219147198115
2_4_25,2_4_25\synth.csv,2_4_25\train.csv,2_4_25\val.csv,2_4_25\test.csv,-0.09546288920965207,0.13043268542686282,0.46334622167639433,0.13469740279960848,2.5230328197982557,0.779298604405452,0.8015857398176371,0.09109736562593884,0.23583282005826606,2.7276646669262736e-05,0.07216728414364246
3_0_25,3_0_25\synth.csv,3_0_25\train.csv,3_0_25\val.csv,3_0_25\test.csv,-0.0918206815117455,0.13398266962982563,0.3379450575125567,0.16597530973202482,1.520840463384247,0.4422766760348402,0.6475153104745255,0.09130767063792977,0.24633357080973978,8.212697973101204e-07,0.03285599149426703
3_1_25,3_1_25\synth.csv,3_1_25\train.csv,3_1_25\val.csv,3_1_25\test.csv,-0.03743431037210421,0.14154374891637833,0.3862272741567367,0.14940351036711766,1.6516124422356848,0.7814585775931606,0.953177827189934,0.08166376557959076,0.22431853633651203,3.091306912589298e-06,0.0517354356010233
3_2_25,3_2_25\synth.csv,3_2_25\train.csv,3_2_25\val.csv,3_2_25\test.csv,-0.20295527594350848,0.14286326195897392,0.37238722120318163,0.1357613790911635,2.148795751506338,0.525684347382745,0.9835059476132066,0.08571266205026817,0.2175479311479616,2.0252843446762191e-07,0.04447750656497883
3_3_25,3_3_25\synth.csv,3_3_25\train.csv,3_3_25\val.csv,3_3_25\test.csv,-0.3013668754270582,0.14403738191764737,0.24752308512218493,0.12688931421798713,1.6788887693706875,0.4206640498526328,0.7696417092386204,0.08949106528440576,0.2628329164779755,1.3430092696278243e-08,0.04591739040645258
3_4_25,3_4_25\synth.csv,3_4_25\train.csv,3_4_25\val.csv,3_4_25\test.csv,-0.03664715939310348,0.13043268542686282,0.5430125366701479,0.14610039973099317,2.1075791728365223,0.9649421567439276,0.597178532805156,0.09109736562593884,0.23583282005826606,4.833532142356096e-05,0.2440451932955022
4_0_25,4_0_25\synth.csv,4_0_25\train.csv,4_0_25\val.csv,4_0_25\test.csv,-0.139598656259035,0.13398266962982563,0.3051849144887783,0.14056558142264522,2.257094288231997,0.4550303142791946,0.6486523004476027,0.09130767063792977,0.24633357080973978,4.419634130046471e-06,0.050964241882151415
4_1_25,4_1_25\synth.csv,4_1_25\train.csv,4_1_25\val.csv,4_1_25\test.csv,-0.022829643416903522,0.14154374891637833,0.3563536560303658,0.17128166699784708,2.013490102122587,0.6775967912234855,0.9470202797400165,0.08166376557959076,0.22431853633651203,1.640195887397944e-05,0.05506319899181504
4_2_25,4_2_25\synth.csv,4_2_25\train.csv,4_2_25\val.csv,4_2_25\test.csv,-0.24010461283559525,0.14286326195897392,0.2964665264448922,0.14163328535887404,2.561761989264756,0.435920099415518,0.8837362951494752,0.08571266205026817,0.2175479311479616,4.165820791457915e-06,0.047449455681032114
4_3_25,4_3_25\synth.csv,4_3_25\train.csv,4_3_25\val.csv,4_3_25\test.csv,0.055020056287721,0.14403738191764737,0.20161054558296432,0.09584147803825073,1.801651829077822,0.5023167538401228,0.6914589544259009,0.08949106528440576,0.2628329164779755,3.117459104925212e-10,0.031473659492847854
4_4_25,4_4_25\synth.csv,4_4_25\train.csv,4_4_25\val.csv,4_4_25\test.csv,-0.09604665946291124,0.13043268542686282,0.38148385745030816,0.14005084469816906,1.800177807617257,0.590602191831902,0.46794697859239043,0.09109736562593884,0.23583282005826606,9.039965272035677e-06,0.04767464773166488
5_0_25,5_0_25\synth.csv,5_0_25\train.csv,5_0_25\val.csv,5_0_25\test.csv,-0.20265488725351966,0.13398266962982563,0.34942070605872927,0.1104238245488152,1.3190380773392565,0.3491205182914801,0.5700518148136008,0.09130767063792977,0.24633357080973978,4.6687920126631255e-06,0.02337837698982676
5_1_25,5_1_25\synth.csv,5_1_25\train.csv,5_1_25\val.csv,5_1_25\test.csv,-0.1295303034040316,0.14154374891637833,0.3056825492467019,0.13008116715832982,2.6328316424969658,0.6431652710990898,0.5475345362039584,0.08166376557959076,0.22431853633651203,7.360366332243018e-05,0.05585026687869417
5_2_25,5_2_25\synth.csv,5_2_25\train.csv,5_2_25\val.csv,5_2_25\test.csv,-0.27733729282542496,0.14286326195897392,0.2403957866072092,0.12043483760704801,2.835970964487493,0.634320850221547,0.5882124642544142,0.08571266205026817,0.2175479311479616,4.86503437635622e-06,0.049345069754144114
5_3_25,5_3_25\synth.csv,5_3_25\train.csv,5_3_25\val.csv,5_3_25\test.csv,-0.07286251461730209,0.14403738191764737,0.1993399841818002,0.14529283818408978,2.1256800483014673,0.5554605111170132,0.7728376120100953,0.08949106528440576,0.2628329164779755,1.5531076916954853e-10,0.0428005324615839
5_4_25,5_4_25\synth.csv,5_4_25\train.csv,5_4_25\val.csv,5_4_25\test.csv,-0.29058596951136684,0.13043268542686282,0.38235775045058124,0.13310567665550682,1.5384527413939482,0.8384604013675654,0.8003657366900063,0.09109736562593884,0.23583282005826606,6.6099892386760606e-06,0.056868804196335554
6_0_25,6_0_25\synth.csv,6_0_25\train.csv,6_0_25\val.csv,6_0_25\test.csv,-0.0021475567079751734,0.13398266962982563,0.16224316695251292,0.10110303061949352,1.6969097220797686,0.31579536301114286,0.6789328684325882,0.09130767063792977,0.24633357080973978,3.3606111546347073e-06,0.006206209933109439
6_1_25,6_1_25\synth.csv,6_1_25\train.csv,6_1_25\val.csv,6_1_25\test.csv,-0.09654729655170424,0.14154374891637833,0.2519855974279657,0.1288565316799445,2.2417263808946646,0.5409247641707626,0.47264713411130277,0.08166376557959076,0.22431853633651203,9.839474830863892e-05,0.039054628517936785
6_2_25,6_2_25\synth.csv,6_2_25\train.csv,6_2_25\val.csv,6_2_25\test.csv,-0.14811810358603195,0.14286326195897392,0.2543025535483188,0.12112832371965829,2.2757292337624864,0.4760073678712192,0.8809975232872962,0.08571266205026817,0.2175479311479616,2.4065468784084665e-05,0.03858998466656914
6_3_25,6_3_25\synth.csv,6_3_25\train.csv,6_3_25\val.csv,6_3_25\test.csv,-0.019663611272590087,0.14403738191764737,0.26045822931525486,0.08072563359749337,1.3541971061202323,0.38115448219806636,0.6071424809480084,0.08949106528440576,0.2628329164779755,2.411388579682826e-13,0.023886683334816722
6_4_25,6_4_25\synth.csv,6_4_25\train.csv,6_4_25\val.csv,6_4_25\test.csv,-0.036699664152894496,0.13043268542686282,0.271826917095033,0.11397297440516228,1.692632580350094,0.468827333634498,0.7740651737501464,0.09109736562593884,0.23583282005826606,1.3115887244570845e-05,0.039715977531766526
7_0_25,7_0_25\synth.csv,7_0_25\train.csv,7_0_25\val.csv,7_0_25\test.csv,0.04371023401781404,0.13398266962982563,0.19105970102577818,0.09374460321288007,1.5565209634321713,0.3383472104847196,0.4693280825849343,0.09130767063792977,0.24633357080973978,6.403856871062263e-06,0.034780184393134364
7_1_25,7_1_25\synth.csv,7_1_25\train.csv,7_1_25\val.csv,7_1_25\test.csv,-0.3255465140958671,0.14154374891637833,0.20220535230624329,0.12633484538862233,2.863716013668883,0.5338010223868423,0.6936710132792141,0.08166376557959076,0.22431853633651203,5.015470155189661e-06,0.03683217769283635
7_2_25,7_2_25\synth.csv,7_2_25\train.csv,7_2_25\val.csv,7_2_25\test.csv,-0.17437784933103395,0.14286326195897392,0.1401302676537756,0.17051925735129098,2.506790184570478,0.5752918304355606,0.7602593965906921,0.08571266205026817,0.2175479311479616,5.290218501263766e-05,0.05916782552764485
7_3_25,7_3_25\synth.csv,7_3_25\train.csv,7_3_25\val.csv,7_3_25\test.csv,0.09636082875085894,0.14403738191764737,0.08666744772385652,0.09145464440162802,1.693910940046049,0.3699211377682683,0.5652328440457314,0.08949106528440576,0.2628329164779755,2.1923803689780896e-11,0.030750657694091525
7_4_25,7_4_25\synth.csv,7_4_25\train.csv,7_4_25\val.csv,7_4_25\test.csv,-0.1806028656988985,0.13043268542686282,0.2979971411547599,0.10531745766349718,2.567895048467463,0.4735584048146899,0.789659749860389,0.09109736562593884,0.23583282005826606,1.804048241651308e-05,0.03898174995787888
8_0_25,8_0_25\synth.csv,8_0_25\train.csv,8_0_25\val.csv,8_0_25\test.csv,0.029960493778696584,0.13398266962982563,0.18796179607942856,0.11316143794366176,1.5104926458915844,0.3741181043835884,0.6595878923578087,0.09130767063792977,0.24633357080973978,1.3812553383119042e-05,0.02481959073522133
8_1_25,8_1_25\synth.csv,8_1_25\train.csv,8_1_25\val.csv,8_1_25\test.csv,-0.16291340004447297,0.14154374891637833,0.18404556011030937,0.1351235511946396,2.1292826451207905,0.5036636153303766,0.8503588978723424,0.08166376557959076,0.22431853633651203,7.55879075634569e-05,0.03429938461690463
8_2_25,8_2_25\synth.csv,8_2_25\train.csv,8_2_25\val.csv,8_2_25\test.csv,-0.3717738940304156,0.14286326195897392,0.22141420414927052,0.1252300292698752,2.7587649114949615,0.36029382954100536,0.9550685323449655,0.08571266205026817,0.2175479311479616,1.1202150535460994e-05,0.03250261804399972
8_3_25,8_3_25\synth.csv,8_3_25\train.csv,8_3_25\val.csv,8_3_25\test.csv,-0.04702919260337679,0.14403738191764737,0.16527876073198325,0.07275682514597642,1.4486739307153738,0.3877081027091034,0.7714574184838545,0.08949106528440576,0.2628329164779755,1.5459855617905305e-14,0.0030016197010233714
8_4_25,8_4_25\synth.csv,8_4_25\train.csv,8_4_25\val.csv,8_4_25\test.csv,-0.15856772771658467,0.13043268542686282,0.24082515779035263,0.10324555877172825,2.3650108605091975,0.5053985218897856,0.46124343967195286,0.09109736562593884,0.23583282005826606,8.918771808467165e-06,0.04142496692868145
9_0_25,9_0_25\synth.csv,9_0_25\train.csv,9_0_25\val.csv,9_0_25\test.csv,-0.08545165358202045,0.13398266962982563,0.22978779644679026,0.15564885485867652,1.4714493937351483,0.3196564706606373,0.5196084576182161,0.09130767063792977,0.24633357080973978,9.237491733146003e-05,0.05301849054630403
9_1_25,9_1_25\synth.csv,9_1_25\train.csv,9_1_25\val.csv,9_1_25\test.csv,-0.19714523783324833,0.14154374891637833,0.2633011910017634,0.10992570823476829,2.183506893533316,0.43094857106536716,0.6712630586753783,0.08166376557959076,0.22431853633651203,5.7277446156356326e-05,0.05039264190412131
9_2_25,9_2_25\synth.csv,9_2_25\train.csv,9_2_25\val.csv,9_2_25\test.csv,-0.20385821545789828,0.14286326195897392,0.1326772296731131,0.08463612573416429,2.2980715096607867,0.3270167083698452,0.8945889894512037,0.08571266205026817,0.2175479311479616,2.3947551635039588e-06,0.0194928334339362
9_3_25,9_3_25\synth.csv,9_3_25\train.csv,9_3_25\val.csv,9_3_25\test.csv,-0.0035465664476486136,0.14403738191764737,0.09434332182675807,0.10844071021731072,1.7274198539734769,0.3490752046490274,0.6991536477294643,0.08949106528440576,0.2628329164779755,1.5126788710517758e-14,0.015715814502190204
9_4_25,9_4_25\synth.csv,9_4_25\train.csv,9_4_25\val.csv,9_4_25\test.csv,0.018325731950935453,0.13043268542686282,0.24131163828891813,0.0943870493724859,2.348268808848538,0.5663594736062252,0.6408548432554986,0.09109736562593884,0.23583282005826606,1.5863353859194084e-06,0.04890968922620629
0_0_26,0_0_26\synth.csv,0_0_26\train.csv,0_0_26\val.csv,0_0_26\test.csv,-0.07492704801682426,0.13398266962982563,0.5213976425620425,0.21010233512002877,2.4742887690400868,1.5697374951879821,0.9999703451729641,0.09130767063792977,0.24633357080973978,0.012140720008148222,0.21763072425810026
0_1_26,0_1_26\synth.csv,0_1_26\train.csv,0_1_26\val.csv,0_1_26\test.csv,-0.6621912414305178,0.14154374891637833,0.4558938270287311,0.20907265908346,2.2002255374918334,0.9446568477568994,0.9999716214292119,0.08166376557959076,0.22431853633651203,7.853278347804586e-06,0.17653248744366334
0_2_26,0_2_26\synth.csv,0_2_26\train.csv,0_2_26\val.csv,0_2_26\test.csv,-0.11399795308257876,0.14286326195897392,0.4321284608961187,0.23141717182328705,2.466809116421272,1.7212697826308292,0.8694304195470766,0.08571266205026817,0.2175479311479616,0.0001335446661873008,0.03914061310795256
0_3_26,0_3_26\synth.csv,0_3_26\train.csv,0_3_26\val.csv,0_3_26\test.csv,-0.824538076543881,0.14403738191764737,0.3548711910004591,0.2190365034018424,2.213404100441211,0.9011298455001372,0.9999774328993014,0.08949106528440576,0.2628329164779755,0.0002647435102580733,0.08201360603169217
0_4_26,0_4_26\synth.csv,0_4_26\train.csv,0_4_26\val.csv,0_4_26\test.csv,-0.08284684627431593,0.13043268542686282,0.39713429163105957,0.16034199673245397,2.4682945812370667,0.8960755177287325,0.711819132517993,0.09109736562593884,0.23583282005826606,0.00048481589789960925,0.06625889215370778
1_0_26,1_0_26\synth.csv,1_0_26\train.csv,1_0_26\val.csv,1_0_26\test.csv,-0.09591073846440756,0.13398266962982563,0.5072098246720289,0.2058173113391025,2.064412241221787,1.0054635918813983,0.9995898717808658,0.09130767063792977,0.24633357080973978,4.8147942059363205e-06,0.058614116859719484
1_1_26,1_1_26\synth.csv,1_1_26\train.csv,1_1_26\val.csv,1_1_26\test.csv,-0.09805311818205431,0.14154374891637833,0.4562921262365127,0.1639780454040718,2.059136302262747,0.8018053914679504,0.9658792103230764,0.08166376557959076,0.22431853633651203,8.543195835665214e-06,0.04113059350802072
1_2_26,1_2_26\synth.csv,1_2_26\train.csv,1_2_26\val.csv,1_2_26\test.csv,-0.13924194287654035,0.14286326195897392,0.5264786177465899,0.1945944529682564,2.2250781782104823,0.8302604162883085,0.9999941004113969,0.08571266205026817,0.2175479311479616,5.512113221967071e-08,0.05192748826347114
1_3_26,1_3_26\synth.csv,1_3_26\train.csv,1_3_26\val.csv,1_3_26\test.csv,-0.8161028354450437,0.14403738191764737,0.35203850047539537,0.20845090778139447,2.0350183846281213,0.7891837306459735,0.9253094548848271,0.08949106528440576,0.2628329164779755,1.0589637087902519e-06,0.06094907665933725
1_4_26,1_4_26\synth.csv,1_4_26\train.csv,1_4_26\val.csv,1_4_26\test.csv,-0.08702070229941006,0.13043268542686282,0.28403661514470874,0.20635121774797602,2.5237257780500655,0.8778315617873635,0.8515419988208291,0.09109736562593884,0.23583282005826606,0.00029022179295528543,0.07177952938008196
2_0_26,2_0_26\synth.csv,2_0_26\train.csv,2_0_26\val.csv,2_0_26\test.csv,-0.09591044581099761,0.13398266962982563,0.43602601246324796,0.12648990750795677,2.120745498290572,0.5480090887894193,0.9146225986996839,0.09130767063792977,0.24633357080973978,6.492125663908148e-05,0.0459752518620611
2_1_26,2_1_26\synth.csv,2_1_26\train.csv,2_1_26\val.csv,2_1_26\test.csv,0.014612699408782737,0.14154374891637833,0.47540724011050006,0.16094622318946145,1.3224036362012028,0.6988564585918026,0.8039531511049651,0.08166376557959076,0.22431853633651203,2.2272422426805676e-05,0.05353270177884517
2_2_26,2_2_26\synth.csv,2_2_26\train.csv,2_2_26\val.csv,2_2_26\test.csv,-0.3722556323036097,0.14286326195897392,0.5264632055260506,0.18945553301158904,2.3411056494331346,0.8478651296459327,0.9999988020112465,0.08571266205026817,0.2175479311479616,8.817036685211323e-07,0.1054829341881528
2_3_26,2_3_26\synth.csv,2_3_26\train.csv,2_3_26\val.csv,2_3_26\test.csv,-0.49676520879488106,0.14403738191764737,0.24644937964949906,0.17266749637561662,1.4778396916327514,0.5221284351946788,0.6267979496830648,0.08949106528440576,0.2628329164779755,1.463074711046027e-06,0.06696542682994902
2_4_26,2_4_26\synth.csv,2_4_26\train.csv,2_4_26\val.csv,2_4_26\test.csv,-0.09379511332782497,0.13043268542686282,0.46576027424307126,0.1373511752281642,2.511341511684101,0.7326136297250343,0.9878867595132264,0.09109736562593884,0.23583282005826606,3.2575606616152356e-05,0.07650365556587654
3_0_26,3_0_26\synth.csv,3_0_26\train.csv,3_0_26\val.csv,3_0_26\test.csv,-0.09689070859775217,0.13398266962982563,0.3262317231863016,0.1624454128455024,1.5940231606778659,0.45391567908067776,0.8141019925835772,0.09130767063792977,0.24633357080973978,1.252266121454335e-06,0.026646880376035027
3_1_26,3_1_26\synth.csv,3_1_26\train.csv,3_1_26\val.csv,3_1_26\test.csv,-0.04054639386167658,0.14154374891637833,0.38282275300304397,0.14327848519310749,1.7670347894147174,0.8003224602401622,0.9920616754779918,0.08166376557959076,0.22431853633651203,5.1389028461190644e-06,0.04394779633230191
3_2_26,3_2_26\synth.csv,3_2_26\train.csv,3_2_26\val.csv,3_2_26\test.csv,-0.20327368421854586,0.14286326195897392,0.36694773693763594,0.13077919432905458,2.16901130139592,0.5444715793087302,0.9899719669303153,0.08571266205026817,0.2175479311479616,2.1306529513647704e-07,0.05282395132348608
3_3_26,3_3_26\synth.csv,3_3_26\train.csv,3_3_26\val.csv,3_3_26\test.csv,-0.304625809846532,0.14403738191764737,0.23913565860298433,0.1283935839744657,1.7540099214548124,0.42085554155163896,0.6240075846392391,0.08949106528440576,0.2628329164779755,1.0893563393452188e-08,0.032185032578254495
3_4_26,3_4_26\synth.csv,3_4_26\train.csv,3_4_26\val.csv,3_4_26\test.csv,-0.04774126174578952,0.13043268542686282,0.5392991828861685,0.14789488698296258,2.0977523090233112,0.8404757741496856,0.6053866474128194,0.09109736562593884,0.23583282005826606,4.7732575843961215e-05,0.1980884957655707
4_0_26,4_0_26\synth.csv,4_0_26\train.csv,4_0_26\val.csv,4_0_26\test.csv,-0.14482237436788958,0.13398266962982563,0.2988231749806612,0.13885248867865993,2.2820024266180434,0.4545340043928612,0.5424597901255293,0.09130767063792977,0.24633357080973978,3.687183368407265e-06,0.036391045844173284
4_1_26,4_1_26\synth.csv,4_1_26\train.csv,4_1_26\val.csv,4_1_26\test.csv,-0.019022353220258248,0.14154374891637833,0.3679239736788971,0.16937691898639806,1.9648277522752406,0.7057844804128638,0.9966335803152739,0.08166376557959076,0.22431853633651203,1.1781369464003433e-05,0.04672360524052639
4_2_26,4_2_26\synth.csv,4_2_26\train.csv,4_2_26\val.csv,4_2_26\test.csv,-0.2400323624091214,0.14286326195897392,0.3023343013160716,0.14234208082062486,2.421793463926925,0.4359461669679263,0.6526995270578221,0.08571266205026817,0.2175479311479616,5.004463437971526e-06,0.038169423600624586
4_3_26,4_3_26\synth.csv,4_3_26\train.csv,4_3_26\val.csv,4_3_26\test.csv,0.06095003601830351,0.14403738191764737,0.19400971237320108,0.09734843793709907,1.8524354921436326,0.5069925792328691,0.9401917803647504,0.08949106528440576,0.2628329164779755,5.142600007896344e-10,0.037869985342356055
4_4_26,4_4_26\synth.csv,4_4_26\train.csv,4_4_26\val.csv,4_4_26\test.csv,-0.10071569844621986,0.13043268542686282,0.3690974621069852,0.13476911008009457,1.8213358635651262,0.5653335819560399,0.5978825636911482,0.09109736562593884,0.23583282005826606,9.716214919699652e-06,0.04171419880691943
5_0_26,5_0_26\synth.csv,5_0_26\train.csv,5_0_26\val.csv,5_0_26\test.csv,-0.21410239419621724,0.13398266962982563,0.34935271698874365,0.10457983483058557,1.4067900381226437,0.348406948091644,0.619595286959577,0.09130767063792977,0.24633357080973978,7.566182412821476e-06,0.03532359985966986
5_1_26,5_1_26\synth.csv,5_1_26\train.csv,5_1_26\val.csv,5_1_26\test.csv,-0.12597216835663194,0.14154374891637833,0.3060048946635372,0.12682606104383945,2.4910784173497063,0.5840380635053355,0.4979709714112809,0.08166376557959076,0.22431853633651203,5.34921144940137e-05,0.04268282030567144
5_2_26,5_2_26\synth.csv,5_2_26\train.csv,5_2_26\val.csv,5_2_26\test.csv,-0.2750392315402428,0.14286326195897392,0.23959780176950285,0.12002674321731863,2.7715543273023098,0.6248384773338521,0.6668661842116058,0.08571266205026817,0.2175479311479616,3.799811153504251e-06,0.04106926217822536
5_3_26,5_3_26\synth.csv,5_3_26\train.csv,5_3_26\val.csv,5_3_26\test.csv,-0.03167233739339026,0.14403738191764737,0.20383301232673914,0.14443347389936823,2.021528034797568,0.6045465830216661,0.8194739831348093,0.08949106528440576,0.2628329164779755,8.789631656876814e-11,0.044458602704314905
5_4_26,5_4_26\synth.csv,5_4_26\train.csv,5_4_26\val.csv,5_4_26\test.csv,-0.2335457755058088,0.13043268542686282,0.3755549576308071,0.13170414456341312,1.5017802684404262,0.8618896121175492,0.9566212234378804,0.09109736562593884,0.23583282005826606,9.899329067448227e-06,0.08028198044627721
6_0_26,6_0_26\synth.csv,6_0_26\train.csv,6_0_26\val.csv,6_0_26\test.csv,-0.01183432945404883,0.13398266962982563,0.16378441488949977,0.10054317774021432,1.7410812364451491,0.3399438625987379,0.693303514356847,0.09130767063792977,0.24633357080973978,3.1587729913962193e-06,0.0031677112697227434
6_1_26,6_1_26\synth.csv,6_1_26\train.csv,6_1_26\val.csv,6_1_26\test.csv,-0.0895902087155156,0.14154374891637833,0.26034467652373466,0.12696706259276194,2.231449696258573,0.46914915313946937,0.7456902899666638,0.08166376557959076,0.22431853633651203,0.00014061995347927625,0.0365961236586
6_2_26,6_2_26\synth.csv,6_2_26\train.csv,6_2_26\val.csv,6_2_26\test.csv,-0.1442123523335035,0.14286326195897392,0.25023043520583027,0.12211501769330925,2.207585656441168,0.46095655165542604,0.9357619027386603,0.08571266205026817,0.2175479311479616,2.360130908063418e-05,0.039319364777178525
6_3_26,6_3_26\synth.csv,6_3_26\train.csv,6_3_26\val.csv,6_3_26\test.csv,-0.037669676789335194,0.14403738191764737,0.2633523322462927,0.07853587964124907,1.4466731330667086,0.4040545700416473,0.7108322764750428,0.08949106528440576,0.2628329164779755,2.1894238133379635e-13,0.022297500652313933
6_4_26,6_4_26\synth.csv,6_4_26\train.csv,6_4_26\val.csv,6_4_26\test.csv,-0.024734219358467202,0.13043268542686282,0.26435552255944655,0.11677089213610847,1.826709087650374,0.4760179703707128,0.7036988169863055,0.09109736562593884,0.23583282005826606,9.883147359062208e-06,0.027108681197844993
7_0_26,7_0_26\synth.csv,7_0_26\train.csv,7_0_26\val.csv,7_0_26\test.csv,0.053956626043435985,0.13398266962982563,0.17225097776276913,0.09691300129457286,1.5048382963192197,0.3500603982624102,0.7059065703122752,0.09130767063792977,0.24633357080973978,3.7666233961841655e-06,0.01702204432559973
7_1_26,7_1_26\synth.csv,7_1_26\train.csv,7_1_26\val.csv,7_1_26\test.csv,-0.34923253600647297,0.14154374891637833,0.19203012186081306,0.12037347383152872,2.895444907836988,0.6171856294629142,0.5991803487457664,0.08166376557959076,0.22431853633651203,6.726400227474727e-06,0.03685988291861967
7_2_26,7_2_26\synth.csv,7_2_26\train.csv,7_2_26\val.csv,7_2_26\test.csv,-0.17766044748618448,0.14286326195897392,0.14208507748044955,0.17058248257206082,2.5551412926627703,0.5650026127256513,0.5788212022201229,0.08571266205026817,0.2175479311479616,3.591116695531027e-05,0.05108130674823816
7_3_26,7_3_26\synth.csv,7_3_26\train.csv,7_3_26\val.csv,7_3_26\test.csv,0.09241940758412925,0.14403738191764737,0.08539475175390744,0.08796083854203465,1.7068036667101474,0.37049085158348427,0.5339639670412184,0.08949106528440576,0.2628329164779755,1.2619322279205536e-11,0.02443760089144813
7_4_26,7_4_26\synth.csv,7_4_26\train.csv,7_4_26\val.csv,7_4_26\test.csv,-0.18339248522707274,0.13043268542686282,0.28534142189552636,0.1047505521461829,2.379310578446103,0.4782229182956012,0.6196589497053803,0.09109736562593884,0.23583282005826606,1.488691815368344e-05,0.04195887226562012
8_0_26,8_0_26\synth.csv,8_0_26\train.csv,8_0_26\val.csv,8_0_26\test.csv,0.015097245629389966,0.13398266962982563,0.17890605259631076,0.11307096851610589,1.5226982247690202,0.36457861434753636,0.5558653983045888,0.09130767063792977,0.24633357080973978,1.3617483000383235e-05,0.047804677540855045
8_1_26,8_1_26\synth.csv,8_1_26\train.csv,8_1_26\val.csv,8_1_26\test.csv,-0.16405682197828497,0.14154374891637833,0.17446803341093187,0.13036499139018004,2.1510756763555707,0.47531251743728137,0.6584359367006961,0.08166376557959076,0.22431853633651203,7.969028564444591e-05,0.04154262026485479
8_2_26,8_2_26\synth.csv,8_2_26\train.csv,8_2_26\val.csv,8_2_26\test.csv,-0.36226084254787727,0.14286326195897392,0.22456239596852204,0.125915701451485,2.7864822145370374,0.3509147559135727,0.8321621017839024,0.08571266205026817,0.2175479311479616,1.767610070774195e-05,0.05552392207088515
8_3_26,8_3_26\synth.csv,8_3_26\train.csv,8_3_26\val.csv,8_3_26\test.csv,-0.034437286945075085,0.14403738191764737,0.15023438684812682,0.07416602249110463,1.5426949581246812,0.37062892637229583,0.5419801498312007,0.08949106528440576,0.2628329164779755,1.529332216421153e-14,0.00884726747777802
8_4_26,8_4_26\synth.csv,8_4_26\train.csv,8_4_26\val.csv,8_4_26\test.csv,-0.12653506407701243,0.13043268542686282,0.23269410707850816,0.10320225095331448,2.3130784862172233,0.505584724820265,0.48538960707405365,0.09109736562593884,0.23583282005826606,6.386886395011448e-06,0.03312188850042551
